Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,35.01317333123268,2.2079187041920605,0.0
0.0,22.103231271367992,5.473705681643127,0.0
0.0,22.103231271367992,5.8085802781015445,0.0
0.0,15.534315812627646,1.1866113892732377,0.0
0.0,15.534315812627646,1.1866113892732386,0.0
0.0,17.962444928200778,1.111227864347093,0.0
0.0,17.962444928200778,2.960264607761321,0.0
0.0,45.960264611861895,1.5469124736859143,0.0
0.0,45.960264611861895,1.5469124736859143,0.0
0.0,23.129078501794886,2.343667867831275,0.0
0.0,23.129078501794886,3.193326128766211,0.0
0.0,25.18096997007087,0.5749004186774886,0.0
0.0,25.18096997007087,4.166922981695132,0.0
0.0,49.44648691598125,11.730762436352176,0.0
0.0,49.44648691598125,16.079181285987783,0.0
0.0,29.0360162556522,2.9203487074290386,0.0
0.0,29.0360162556522,2.9203487074290395,0.0
0.0,31.73460395463119,4.600552441375527,0.0
0.0,31.73460395463119,1.5168882311557823,0.0
0.0,47.5377302757887,1.9781959206393664,0.0
0.0,47.5377302757887,2.177518592516543,0.0
0.0,38.95168054054761,3.3243347596239126,0.0
0.0,38.95168054054761,3.2237149391612085,0.0
0.0,36.95753755191104,2.300866582608306,0.0
0.0,36.95753755191104,2.3008665826083075,0.0
0.0,32.214573626370296,1.2769458153371396,0.0
0.0,32.214573626370296,1.689028251127211,0.0
0.0,32.83206263853518,0.3141108922453979,0.0
0.0,32.83206263853518,0.314110892245398,0.0
0.0,19.587306242365067,0.2912460509167465,0.0
0.0,19.587306242365067,0.2912460509167465,0.0
0.0,21.18772588376711,7.128523319858278,0.0
0.0,21.18772588376711,1.8875031839310061,0.0
0.0,31.018889351406973,1.300924108105733,0.0
0.0,31.018889351406973,1.3009241081057326,0.0
0.0,36.72386232258438,2.362774432513673,0.0
0.0,36.72386232258438,2.362774432513673,0.0
0.0,53.37712105576898,1.897396864412264,0.0
0.0,53.37712105576898,7.8348743715987,0.0
0.0,34.30998854353711,1.9914083399789195,0.0
0.0,34.30998854353711,1.9914083399789195,0.0
0.0,26.37091213391686,1.9179231836612427,0.0
0.0,26.37091213391686,2.689010131001826,0.0
0.0,38.04921367419119,0.32892866671831245,0.0
0.0,38.04921367419119,0.3289286667183129,0.0
0.0,26.16538269700655,1.158952264186697,0.0
0.0,26.16538269700655,1.1589522641866967,0.0
0.0,35.11330680985714,0.7341231337192289,0.0
0.0,35.11330680985714,0.7341231337192289,0.0
0.0,27.658157164136682,2.271872293645276,0.0
0.0,27.658157164136682,2.271872293645276,0.0
3.2039929302922734,62.828522059556036,64.32926622270224,1.0
3.2039929302922734,62.828522059556036,51.05889909570996,1.0
3.203992930292274,71.39239733559826,49.260977318891605,1.0
3.203992930292274,71.39239733559826,44.5948911179549,1.0
0.0,37.78515034360726,1.9794073151493246,0.0
0.0,37.78515034360726,1.9794073151493254,0.0
0.0,33.8504896990645,0.6100023521024411,0.0
0.0,33.8504896990645,2.968354165073797,0.0
0.0,49.92184979971773,1.6094278648907228,0.0
0.0,49.92184979971773,1.6094278648907225,0.0
0.43492103501450474,56.70769398855512,41.22427239679045,1.0
0.43492103501451096,56.70769398855512,96.65186788696552,1.0
0.0,40.817777791205,0.3755598982759787,0.0
0.0,40.817777791205,0.37555989827597847,0.0
0.0,38.75673198873979,2.323359426731285,0.0
0.0,38.75673198873979,2.323359426731285,0.0
0.0,37.44747658915,2.117318208836249,0.0
0.0,37.44747658915,2.1173182088362488,0.0
0.0,25.190703872726928,3.704554239635507,0.0
0.0,25.190703872726928,4.175846033492876,0.0
0.0,33.52899481521841,1.7988270444416932,0.0
0.0,33.52899481521841,1.7988270444416927,0.0
0.0,23.82693517351895,0.7470867127713756,0.0
0.0,23.82693517351895,0.7470867127713756,0.0
0.0,54.38715161340605,0.374284835907456,0.0
0.0,54.38715161340605,11.745247723928419,0.0
0.0,41.881525592168515,0.39950436017974766,0.0
0.0,41.881525592168515,0.39950436017974805,0.0
0.0,30.336515293987826,2.014759127987215,0.0
0.0,30.336515293987826,2.0147591279872152,0.0
0.0,33.70363102038229,0.6592936534592706,0.0
0.0,33.70363102038229,3.4335352765443576,0.0
0.0,32.43762130199525,0.8234811087229463,0.0
0.0,32.43762130199525,0.8234811087229459,0.0
0.0,33.96898868760553,0.4379376350526541,0.0
0.0,33.96898868760553,0.4379376350526538,0.0
0.0,45.15344820044885,1.4556185340783783,0.0
0.0,45.15344820044885,1.4556185340783783,0.0
0.0,36.26470588337073,1.353081764764518,0.0
0.0,36.26470588337073,0.276442627592699,0.0
0.0,26.29716916986956,1.5872164912389843,0.0
0.0,26.29716916986956,1.5872164912389841,0.0
0.0,43.42174677467041,1.7634407450843055,0.0
0.0,43.42174677467041,1.7634407450843055,0.0
0.0,43.27833919703956,2.3145158753655792,0.0
0.0,43.27833919703956,2.3145158753655792,0.0
0.0,30.74695588111338,0.7150650265183316,0.0
0.0,30.74695588111338,0.7150650265183316,0.0
0.0,47.52247742072106,0.5570341318860446,0.0
0.0,47.52247742072106,0.557034131886045,0.0
0.0,35.321647871936456,2.345520284504956,0.0
0.0,35.321647871936456,2.345520284504957,0.0
0.0,38.330428891010406,0.9583994729624123,0.0
0.0,38.330428891010406,0.9583994729624123,0.0
0.0,41.648427946658465,0.6167477226201861,0.0
0.0,41.648427946658465,0.6167477226201861,0.0
0.0,9.463579546958396,11.833053679659002,0.0
0.0,9.463579546958396,15.095447912740138,0.0
0.0,18.64099967121993,3.6893763493057183,0.0
0.0,18.64099967121993,3.547426134329223,0.0
0.0,18.401419231197494,8.545143473742378,0.0
0.0,18.401419231197494,10.346679461257816,0.0
0.0,30.4662569610633,1.9384306115888563,0.0
0.0,30.4662569610633,3.4525491405951634,0.0
0.0,27.4281547503224,2.3756601202552825,0.0
0.0,27.4281547503224,2.375660120255283,0.0
0.0,30.89462936368342,1.0069976436350219,0.0
0.0,30.89462936368342,1.0069976436350223,0.0
0.0,21.574716912318518,0.3010751049161597,0.0
0.0,21.574716912318518,0.3010751049161584,0.0
0.0,24.193060616239205,3.8297951915269555,0.0
0.0,24.193060616239205,4.119299928031506,0.0
0.0,36.28597228354532,5.819212879602199,0.0
0.0,36.28597228354532,1.795541378814523,0.0
0.0,20.703525035052728,1.761669016620532,0.0
0.0,20.703525035052728,4.590305862292983,0.0
0.0,29.297107679707032,3.0963581183402358,0.0
0.0,29.297107679707032,0.11541024589562099,0.0
0.0,24.48682714107217,0.7768976462071107,0.0
0.0,24.48682714107217,0.7768976462071109,0.0
0.0,35.09788344309577,4.461705359694624,0.0
0.0,35.09788344309577,4.290225932398321,0.0
0.0,38.37076267603669,1.40286421371907,0.0
0.0,38.37076267603669,1.40286421371907,0.0
23.15605259554345,61.868243768179426,38.37869955887427,1.0
23.15605259554345,61.868243768179426,57.41845830968046,1.0
0.0,42.75444539142113,0.7815813687148748,0.0
0.0,42.75444539142113,0.7815813687148747,0.0
0.0,30.61924881934455,0.8026512446840535,0.0
0.0,30.61924881934455,0.8026512446840544,0.0
0.0,39.431253460055416,1.5300944072928804,0.0
0.0,39.431253460055416,1.5300944072928804,0.0
0.0,39.816803496563246,2.770678637128244,0.0
0.0,39.816803496563246,4.255726608947684,0.0
0.0,17.593213455679543,1.105015237108855,0.0
0.0,17.593213455679543,1.1050152371088546,0.0
0.0,25.791130963892478,1.655435961076647,0.0
0.0,25.791130963892478,2.3561444285626916,0.0
0.0,31.166679419725014,1.9730873530034199,0.0
0.0,31.166679419725014,1.97308735300342,0.0
0.0,39.24424919490426,5.800121464115424,0.0
0.0,39.24424919490426,0.5728297137163523,0.0
0.0,40.68790734978182,0.8721955308611005,0.0
0.0,40.68790734978182,0.8721955308611009,0.0
0.0,41.12323442093944,2.5343583224289166,0.0
0.0,41.12323442093944,2.5343583224289166,0.0
0.0,25.041588513924463,3.6907061664126983,0.0
0.0,25.041588513924463,3.8577811623974103,0.0
0.0,34.90481110560767,3.12143691191228,0.0
0.0,34.90481110560767,3.12143691191228,0.0
0.0,34.17164735815431,2.6017826196529077,0.0
0.0,34.17164735815431,2.6017826196529077,0.0
0.0,48.50487075468364,2.095774969671863,0.0
0.0,48.50487075468364,1.631872284824027,0.0
0.0,53.83614607096456,4.398763028840547,0.0
0.0,53.83614607096456,0.7450634333638937,0.0
0.0,45.25971629034297,1.2701176205813107,0.0
0.0,45.25971629034297,1.2701176205813107,0.0
3.171253204316914,88.7849915753188,36.49001697360286,1.0
3.171253204316914,88.7849915753188,59.76795753936481,1.0
0.0,44.852955068771834,0.843102616248737,0.0
0.0,44.852955068771834,0.843102616248737,0.0
0.0,19.820514716635298,2.7404159595583417,0.0
0.0,19.820514716635298,4.4703535530022265,0.0
0.0,43.803666880344295,0.2733333440624577,0.0
0.0,43.803666880344295,0.2733333440624577,0.0
0.0,38.8886336852255,0.43931447356926534,0.0
0.0,38.8886336852255,0.43931447356926534,0.0
0.0,30.25079871125998,1.055019296273158,0.0
0.0,30.25079871125998,1.0550192962731577,0.0
0.0,33.09496994731551,0.7046650625301357,0.0
0.0,33.09496994731551,0.7046650625301356,0.0
0.0,47.826388873206945,2.1196321002191363,0.0
0.0,47.826388873206945,2.1196321002191354,0.0
0.0,40.431807361682736,0.8013230694910103,0.0
0.0,40.431807361682736,3.5437610519314564,0.0
0.0,46.09384484031922,0.42252458416790384,0.0
0.0,46.09384484031922,0.42252458416790395,0.0
0.0,32.41443413101768,0.33898708617554796,0.0
0.0,32.41443413101768,0.33898708617554796,0.0
1.9964815862033514,63.25236865139341,31.48135736202669,1.0
1.9964815862033514,63.25236865139341,41.04161735019322,1.0
2.0602273927549595,57.799921560851885,59.934419856753486,1.0
2.0602273927549577,57.799921560851885,65.51297696344628,1.0
0.0,24.078763363658812,7.0724482292210205,0.0
0.0,24.078763363658812,4.087481591180464,0.0
0.0,44.303232369457504,1.1155261368307974,0.0
0.0,44.303232369457504,1.1155261368307974,0.0
0.0,22.263157193493196,0.7503646746507551,0.0
0.0,22.263157193493196,0.7503646746507551,0.0
0.0,37.864948125868324,1.2269188268814437,0.0
0.0,37.864948125868324,1.2269188268814442,0.0
3.9319549059276615,63.76501086211129,46.71835404712497,1.0
3.9319549059276615,63.76501086211129,41.543021439242374,1.0
0.0,24.36895551220093,1.3415229489526315,0.0
0.0,24.36895551220093,1.3415229489526315,0.0
1.1022247674134393,67.17366713334314,34.26925172490343,1.0
1.1022247674134393,67.17366713334314,60.73154882015296,1.0
0.0,26.291411919159458,0.6360478277762525,0.0
0.0,26.291411919159458,0.6360478277762514,0.0
0.0,33.33039606348614,1.4178752976452236,0.0
0.0,33.33039606348614,1.4178752976452236,0.0
0.0,27.88701444426723,0.45558204097924637,0.0
0.0,27.88701444426723,0.45558204097924637,0.0
0.0,0.9065685694192513,6.427533160478966,0.0
0.0,0.9065685694192513,11.128742516389655,0.0
0.0,3.179230883071935,1.6609668704581462,0.0
0.0,3.179230883071935,0.745009296282019,0.0
0.0,6.805263601023075,7.454419434559094,0.0
0.0,6.805263601023075,6.419307064512687,0.0
0.0,36.6279626246739,12.792488372896216,0.0
0.0,36.6279626246739,9.1031810124185,0.0
0.0,10.88939911661673,5.087716279583586,0.0
0.0,10.88939911661673,6.692795926184637,0.0
0.0,7.584318050261896,0.9338203694908511,0.0
0.0,7.584318050261896,0.9338203694908513,0.0
0.0,15.212992908344479,5.770520987129362,0.0
0.0,15.212992908344479,3.7946591650305255,0.0
0.0,14.413724891205389,4.977993492818535,0.0
0.0,14.413724891205389,0.06535330538529038,0.0
0.0,14.61596722722915,1.1616185260205842,0.0
0.0,14.61596722722915,1.1616185260205842,0.0
0.0,5.998974202173416,1.3814141243436504,0.0
0.0,5.998974202173416,1.3814141243436504,0.0
0.0,19.155849325620594,0.4664565958523341,0.0
0.0,19.155849325620594,0.4664565958523341,0.0
0.0,30.86885594700387,1.880090768706351,0.0
0.0,30.86885594700387,1.297528709677672,0.0
0.0,45.387242227806894,12.952328437601153,0.0
0.0,45.387242227806894,14.30587499528827,0.0
0.0,41.62942550513128,3.364173524833431,0.0
0.0,41.62942550513128,5.759110050364683,0.0
0.0,11.857385935319844,0.3721269414549102,0.0
0.0,11.857385935319844,0.372126941454912,0.0
0.0,18.65575690335769,1.7459142934372545,0.0
0.0,18.65575690335769,2.7733407885925425,0.0
0.0,19.847541109627393,1.8703967055880195,0.0
0.0,19.847541109627393,1.8703967055880195,0.0
0.0,18.643783069788775,2.599947695372568,0.0
0.0,18.643783069788775,2.599947695372568,0.0
0.0,15.499812222875601,0.39752853661412146,0.0
0.0,15.499812222875601,1.9613600524670778,0.0
0.0,12.613375865770971,3.3655961952107365,0.0
0.0,12.613375865770971,3.279685872996321,0.0
0.0,21.412918379363354,1.6622595659613477,0.0
0.0,21.412918379363354,1.662259565961347,0.0
0.0,49.015617772048145,2.6424864010217384,0.0
0.0,49.015617772048145,2.6424864010217384,0.0
0.0,45.87201596540942,3.5572126843766534,0.0
0.0,45.87201596540942,2.4748613561349,0.0
0.0,21.0714415304237,0.6079835601404326,0.0
0.0,21.0714415304237,2.151486421598263,0.0
0.0,21.449237771327294,0.7972712768982948,0.0
0.0,21.449237771327294,0.7972712768982952,0.0
0.0,24.357780699552524,0.6067173580979595,0.0
0.0,24.357780699552524,0.6067173580979599,0.0
0.0,38.46754964380497,0.8470748233344263,0.0
0.0,38.46754964380497,0.8470748233344263,0.0
0.0,43.97675656466773,1.138355852848766,0.0
0.0,43.97675656466773,1.1383558528487656,0.0
0.0,49.24389305173235,2.0629820140891955,0.0
0.0,49.24389305173235,2.062982014089195,0.0
16.698867736268106,65.79448272983682,25.398608563143355,1.0
16.698867736268106,65.79448272983682,50.924580681267834,1.0
0.0,48.039708003966744,0.8709183261589342,0.0
0.0,48.039708003966744,1.12261599236861,0.0
0.0,54.53237084123879,5.371850983543321,0.0
0.0,54.53237084123879,6.44296962518452,0.0
0.0,22.638403878260807,0.883735118691811,0.0
0.0,22.638403878260807,0.883735118691811,0.0
0.0,28.26127924833167,0.37002187111416696,0.0
0.0,28.26127924833167,0.3700218711141652,0.0
0.0,18.84010420316922,2.3293696262375345,0.0
0.0,18.84010420316922,2.329369626237534,0.0
0.0,17.680068132665262,1.547453868311056,0.0
0.0,17.680068132665262,1.547453868311056,0.0
0.0,51.331072767284276,2.421431165649424,0.0
0.0,51.331072767284276,5.665834512624716,0.0
0.0,25.48742356501485,2.979290275372289,0.0
0.0,25.48742356501485,2.9792902753722874,0.0
0.0,50.31704503952724,1.3700880387952399,0.0
0.0,50.31704503952724,19.961344034425856,0.0
0.0,20.94715000844913,2.3826416851785126,0.0
0.0,20.94715000844913,2.3826416851785126,0.0
0.0,15.614406248430921,1.1756979036948125,0.0
0.0,15.614406248430921,1.1756979036948128,0.0
0.5714692064398917,61.738332462213044,88.92422750748823,1.0
0.5714692064398917,61.738332462213044,24.44736431115586,1.0
0.0,50.32050637638537,1.971004552566784,0.0
0.0,50.32050637638537,1.8484153023750967,0.0
0.0,36.94218546642045,1.6679069262630297,0.0
0.0,36.94218546642045,13.755202626011723,0.0
0.0,33.997418144228995,0.8961554955341136,0.0
0.0,33.997418144228995,0.8961554955341138,0.0
2.4712254881069007,57.71888820675742,24.434042182201726,1.0
2.4712254881068865,57.71888820675742,24.521365787566516,1.0
0.0,53.251673093285675,8.923815239198774,0.0
0.0,53.251673093285675,4.660450946334415,0.0
0.0,52.641898366592656,1.8559425563070866,0.0
0.0,52.641898366592656,14.781787937294071,0.0
0.0,23.472177583454865,1.249898942590908,0.0
0.0,23.472177583454865,1.2498989425909075,0.0
0.0,49.43922957202002,1.0215050350342745,0.0
0.0,49.43922957202002,1.0215050350342743,0.0
0.0,53.92377618964014,6.642681066827793,0.0
0.0,53.92377618964014,0.7764511365689035,0.0
0.0,56.617235204442835,0.630258985719645,0.0
0.0,56.617235204442835,3.1778553859258336,0.0
0.0,54.834044262760585,1.7180835934494645,0.0
0.0,54.834044262760585,3.4939002769553023,0.0
2.908733960915041,62.394599120863006,11.777634668251013,1.0
2.908733960915041,62.394599120863006,18.401405352451413,1.0
0.0,1.3244884857539745,15.390819898753115,0.0
0.0,1.3244884857539745,13.226444674995438,0.0
0.0,6.911364876920311,6.358543061539182,0.0
0.0,6.911364876920311,9.352426648955573,0.0
0.0,16.508142542840947,10.747487827999814,0.0
0.0,16.508142542840947,10.551735847098612,0.0
0.0,15.63034093367799,9.165791050414967,0.0
0.0,15.63034093367799,5.563259487391072,0.0
0.0,39.87659907925307,1.3945152032736114,0.0
0.0,39.87659907925307,4.186291974245565,0.0
0.0,12.275142376753184,1.0919580268166786,0.0
0.0,12.275142376753184,1.0919580268166769,0.0
0.0,21.77838164636488,1.8461379260615445,0.0
0.0,21.77838164636488,1.8461379260615427,0.0
0.0,26.011771593072968,7.16288586838383,0.0
0.0,26.011771593072968,4.657307649405247,0.0
0.0,30.44818714483632,2.4002927748899054,0.0
0.0,30.44818714483632,2.400292774889906,0.0
0.0,44.9587417272879,1.7122433345844512,0.0
0.0,44.9587417272879,1.0099798672267326,0.0
0.0,10.595084894806758,0.4685835119359445,0.0
0.0,10.595084894806758,0.4685835119359445,0.0
0.0,26.827854766339716,6.469875585711874,0.0
0.0,26.827854766339716,0.8191915307077906,0.0
0.0,19.299922925163866,3.7892931775013294,0.0
0.0,19.299922925163866,3.6364445558268947,0.0
0.0,24.1573421580941,3.3847436879877435,0.0
0.0,24.1573421580941,3.3847436879877435,0.0
0.0,41.943098214675686,0.37583087559536976,0.0
0.0,41.943098214675686,0.3758308755953692,0.0
0.0,44.783551414291615,1.158747077910491,0.0
0.0,44.783551414291615,1.1587470779104914,0.0
0.0,44.41173317508787,9.715928111916357,0.0
0.0,44.41173317508787,2.909047692667831,0.0
0.0,37.203230448505906,1.522673477012841,0.0
0.0,37.203230448505906,1.4517723759924976,0.0
0.0,16.734061943497288,0.6483778544887224,0.0
0.0,16.734061943497288,0.6483778544887224,0.0
0.0,32.74015582880345,4.922914992911998,0.0
0.0,32.74015582880345,2.0783977419462882,0.0
0.0,25.830174628849328,3.529918923823473,0.0
0.0,25.830174628849328,1.9351737041793982,0.0
0.0,27.512968010946718,10.330316681249851,0.0
0.0,27.512968010946718,0.6669559410218806,0.0
0.0,34.242365414445395,1.8201071218249307,0.0
0.0,34.242365414445395,4.84831723221367,0.0
0.0,53.24184401539951,2.409016376108399,0.0
0.0,53.24184401539951,2.178804587801098,0.0
0.0,46.889313074520246,11.475502634793619,0.0
0.0,46.889313074520246,0.9703081449996551,0.0
0.0,54.46078734508235,9.890882632666653,0.0
0.0,54.46078734508235,1.3164217846916197,0.0
0.0,47.04951040183983,1.6675535183704788,0.0
0.0,47.04951040183983,1.6675535183704793,0.0
0.0,46.14546609174729,1.9823166552792824,0.0
0.0,46.14546609174729,0.651681876749949,0.0
0.0,28.98475502664411,0.6367384232736484,0.0
0.0,28.98475502664411,4.316457672130026,0.0
0.0,34.77174059058015,0.5782308003193197,0.0
0.0,34.77174059058015,0.578230800319318,0.0
0.0,21.660884556001523,0.6546551111565377,0.0
0.0,21.660884556001523,0.6546551111565377,0.0
0.660904726341444,57.39167648995216,52.97355337743359,1.0
0.6609047263414298,57.39167648995216,39.43147043681407,1.0
3.0890214218892735,57.930647374346634,35.29184255016645,1.0
3.0890214218892798,57.930647374346634,51.960413810293964,1.0
0.0,42.63622636152621,3.4185990716699712,0.0
0.0,42.63622636152621,3.4185990716699717,0.0
0.0,29.718101828664384,1.6172500810672163,0.0
0.0,29.718101828664384,1.6172500810672163,0.0
0.0,27.599740967623166,1.9893454471463898,0.0
0.0,27.599740967623166,1.9893454471463912,0.0
0.0,49.964748710926365,3.284770096348825,0.0
0.0,49.964748710926365,17.100667518243686,0.0
2.8684747086614206,60.28097074549613,61.40495942308301,1.0
2.8684747086614206,60.28097074549613,26.99794448537269,1.0
0.0,41.883428434313686,0.6859905541699496,0.0
0.0,41.883428434313686,0.6859905541699498,0.0
0.0,41.518732944786706,22.983561574750595,0.0
0.0,41.518732944786706,2.178958426545976,0.0
0.0,32.19827235210823,6.534789950161837,0.0
0.0,32.19827235210823,1.2199049863708993,0.0
0.0,37.03931202303939,2.4737092687202713,0.0
0.0,37.03931202303939,2.4737092687202704,0.0
0.0,46.71547238541101,0.3635504298655383,0.0
0.0,46.71547238541101,0.36355042986553876,0.0
0.0,49.27896410356067,0.7515735798349548,0.0
0.0,49.27896410356067,0.7515735798349548,0.0
0.0,49.121813731210274,2.4685681706812197,0.0
0.0,49.121813731210274,5.054103434030298,0.0
