Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
1.846636418896261,67.1013580062514,50.39869153320171,1.0
1.846636418896261,67.1013580062514,92.66882367297558,1.0
1.9474384383947057,74.57003240057303,51.32072544173898,1.0
1.9474384383947057,74.57003240057303,49.13105415784144,1.0
1.9474384383947057,59.92432653552367,21.914106073441456,1.0
1.9474384383947057,59.92432653552367,73.92565338592578,1.0
2.411477908757594,95.34594686281136,32.98237194110279,1.0
2.411477908757594,95.34594686281136,53.72566209949001,1.0
2.4114779087575973,74.72263985802034,67.97760874788577,1.0
2.4114779087575973,74.72263985802034,52.893367277985064,1.0
0.0,54.865028580248854,9.014313193462375,0.0
0.0,54.865028580248854,5.012671425717761,0.0
0.0,42.46244807164131,0.6359247131123311,0.0
0.0,42.46244807164131,0.635924713112331,0.0
2.731728404494357,58.77431421809712,31.765840628060054,1.0
2.731728404494357,58.77431421809712,63.01700751837561,1.0
2.7804812964446532,71.66981443655189,48.77742472866998,1.0
2.7804812964446532,71.66981443655189,49.031924690861906,1.0
3.2418730195824668,63.701464428191784,46.536906757775434,1.0
3.2418730195824668,63.701464428191784,45.885666229934614,1.0
1.6031689000923712,61.544306188232866,47.892582548636064,1.0
1.6031689000923712,61.544306188232866,57.20773627680958,1.0
1.9283993203277485,69.63263935093426,39.03159663676101,1.0
1.9283993203277485,69.63263935093426,56.46046695378714,1.0
0.0,7.666364483224977,24.303539651805988,0.0
0.0,7.666364483224977,25.848975075473547,0.0
0.0,19.156262182556052,0.9787646824319225,0.0
0.0,19.156262182556052,3.060181462601749,0.0
0.0,20.011433562540333,11.504545202823692,0.0
0.0,20.011433562540333,19.38191711706321,0.0
0.0,15.572182342408537,8.08722931552336,0.0
0.0,15.572182342408537,7.637139922182721,0.0
0.0,41.31662126609905,9.25434434292641,0.0
0.0,41.31662126609905,8.75831113310544,0.0
0.0,19.495459560529987,0.3256737038630533,0.0
0.0,19.495459560529987,0.3256737038630533,0.0
0.0,23.385894989721727,2.3793721778576526,0.0
0.0,23.385894989721727,0.7884313160880652,0.0
0.0,38.6137301313291,18.95411374358006,0.0
0.0,38.6137301313291,11.457454441269363,0.0
0.0,43.43212212742301,9.390047295785351,0.0
0.0,43.43212212742301,10.392728818726715,0.0
0.0,31.241345358797698,12.463145016549745,0.0
0.0,31.241345358797698,13.131888069028452,0.0
0.0,30.876472328197394,3.730263237612539,0.0
0.0,30.876472328197394,1.7974498486394674,0.0
0.0,40.54430454964694,0.6279577190688013,0.0
0.0,40.54430454964694,1.3091227258836193,0.0
0.0,28.250596752502435,9.618639575673964,0.0
0.0,28.250596752502435,12.868980949469803,0.0
0.0,28.25429755684089,4.600828603136775,0.0
0.0,28.25429755684089,2.9824498138568973,0.0
0.0,21.607249947339493,1.2389868457570792,0.0
0.0,21.607249947339493,2.3258868887702056,0.0
0.0,52.63065478788549,6.54292485083881,0.0
0.0,52.63065478788549,4.319066611989122,0.0
11.342389150112346,54.46802402540657,82.19004396336337,1.0
10.21910834911274,54.46802402540657,72.61898566176481,1.0
0.0,26.101161379613156,1.1731712938877767,0.0
0.0,26.101161379613156,1.1731712938877765,0.0
0.0,39.46584192883378,1.9686417247725707,0.0
0.0,39.46584192883378,1.9686417247725698,0.0
0.0,40.75051040256047,7.092643427821809,0.0
0.0,40.75051040256047,3.0483108041728677,0.0
135.45249573844276,70.4822649810898,117.54326524052293,1.0
135.45249573844276,70.4822649810898,104.5818796932738,1.0
0.0,51.89909762035896,6.0101810267723925,0.0
0.7381566942950197,51.89909762035896,69.22893001584362,1.0
0.0,54.5125718067623,28.789810469995924,0.0
0.0,54.5125718067623,11.342783197709764,0.0
0.0,25.52893069687344,9.671862101146456,0.0
0.0,25.52893069687344,10.038688310951404,0.0
0.0,36.19502181122628,2.512178865680797,0.0
0.0,36.19502181122628,2.512178865680797,0.0
10.128734829379738,51.62538337088307,110.41802966425219,1.0
9.481876084073122,51.62538337088307,66.87047767690798,1.0
0.0,25.29381213664519,2.3327671124587193,0.0
0.0,25.29381213664519,2.3327671124587184,0.0
4.6112972716675245,66.136183665983,107.72247222580621,1.0
4.6112972716675245,66.136183665983,73.088995977765,1.0
0.0,52.534997465088665,3.619015880209156,0.0
0.0,52.534997465088665,2.36771454477066,0.0
0.0,45.11376594792041,6.276799283505089,0.0
0.0,45.11376594792041,6.0514900661419,0.0
0.0,53.40654673336016,1.3283576920586695,0.0
0.0,53.40654673336016,4.643251556380025,0.0
0.0,51.59523823996865,3.11653188213075,0.0
0.0,51.59523823996865,2.7650873202877753,0.0
0.0,42.91480074292103,6.84248769048828,0.0
0.0,42.91480074292103,5.488966333831591,0.0
0.0,42.960587825806996,0.5440155331049148,0.0
0.0,42.960587825806996,3.6242441150310367,0.0
0.0,32.9327328365703,0.575351579237374,0.0
0.0,32.9327328365703,0.575351579237374,0.0
0.0,49.66471298861788,1.967423762530709,0.0
0.0,49.66471298861788,2.649729686443182,0.0
0.0,47.561950057178855,9.48734181085944,0.0
0.0,47.561950057178855,10.478517999506728,0.0
0.0,48.10018151453912,2.065813362985723,0.0
0.0,48.10018151453912,2.065813362985723,0.0
12.428108202983887,52.60113254490194,76.47855896984825,1.0
13.97628397784986,52.60113254490194,42.293376948442365,1.0
13.661388395453596,52.5027550751348,52.10337218424544,1.0
14.087039875229053,52.5027550751348,74.25326125126739,1.0
0.0,32.05760164447427,1.1985161081019022,0.0
0.0,32.05760164447427,1.1985161081019027,0.0
0.0,38.031042442597126,2.0077055027418416,0.0
0.0,38.031042442597126,2.0077055027418425,0.0
0.0,25.566900899099544,1.3419399804937557,0.0
0.0,25.566900899099544,1.3419399804937555,0.0
6.296742427328526,64.49528076941965,81.8237224162202,1.0
6.296742427328526,64.49528076941965,95.66553288898095,1.0
5.37439383657872,57.5388257046251,29.53049253940244,1.0
5.374393836578726,57.5388257046251,51.577351656472835,1.0
4.156015761647928,70.97858878115608,85.35126240125604,1.0
4.156015761647928,70.97858878115608,50.96927252338122,1.0
7.246103404054116,69.1161496043821,88.15741826988297,1.0
7.246103404054116,69.1161496043821,52.29318138952517,1.0
0.0,54.93959200494778,6.258989681065705,0.0
0.0,54.93959200494778,8.705730850523222,0.0
5.6748628896109725,66.52583091020512,97.3076883998562,1.0
5.6748628896109725,66.52583091020512,81.47874529899633,1.0
1.865540403139104,90.14924833073542,69.49088452278974,1.0
1.865540403139104,90.14924833073542,77.55368934918809,1.0
0.7501915105421,60.6189645498482,90.76214949928797,1.0
0.7501915105421,60.6189645498482,88.05699041238593,1.0
0.0,21.570030945546,10.562897504701978,0.0
0.0,21.570030945546,10.527368466354826,0.0
0.0,51.293492002897025,2.919496181315359,0.0
0.0,51.293492002897025,3.6428763637427566,0.0
0.0,43.84398909085345,3.0845896267257107,0.0
0.0,43.84398909085345,0.9285986149874317,0.0
8.644404192539774,84.40462100653556,77.15187334011068,1.0
8.644404192539774,84.40462100653556,60.95883465282351,1.0
0.0,34.16881997510202,5.596383886267567,0.0
0.0,34.16881997510202,5.017801089740795,0.0
0.0,43.717543464584764,6.441166700872586,0.0
0.0,43.717543464584764,15.560946365766258,0.0
0.0,39.662790755918124,2.9644551887487762,0.0
0.0,39.662790755918124,3.1024319530600746,0.0
0.0,38.06863563842002,0.7751223919183694,0.0
0.0,38.06863563842002,0.7751223919183694,0.0
0.8214477450434576,60.40641153282811,77.9674500038262,1.0
0.8214477450434576,60.40641153282811,114.47679389382313,1.0
3.6993690367530077,62.44094083512287,57.458965981450845,1.0
3.6993690367530077,62.44094083512287,73.8128063598076,1.0
1.492638217201262,60.0469641923081,78.14946696089442,1.0
1.492638217201262,60.0469641923081,46.81974926346041,1.0
0.0,36.529046280594685,7.33082928030672,0.0
0.0,36.529046280594685,0.7305935806238324,0.0
0.0,34.13500352804761,1.0624741065740118,0.0
0.0,34.13500352804761,0.8315244826674366,0.0
14.657486161499314,80.61386065708082,104.05512279159971,1.0
14.657486161499314,80.61386065708082,63.46343451935721,1.0
10.134992158490116,63.6232765646145,73.373245296133,1.0
10.134992158490116,63.6232765646145,60.93523899089327,1.0
0.0,55.346412607564325,9.144930381069907,0.0
0.0,55.346412607564325,0.6464903199595768,0.0
2.0444571545963095,69.97652617572263,58.79028284649969,1.0
2.0444571545963095,69.97652617572263,94.34637004428438,1.0
0.0,48.0124066285981,0.4845523020532778,0.0
0.0,48.0124066285981,0.4845523020532778,0.0
0.0,52.342174357769565,2.3705865679290525,0.0
0.0,52.342174357769565,2.3705865679290525,0.0
4.292184404683142,66.87944408316243,116.69182447832179,1.0
4.292184404683142,66.87944408316243,90.22496229052449,1.0
4.953075071402396,76.44981472132122,90.0496159045951,1.0
4.953075071402396,76.44981472132122,85.25991660049021,1.0
0.0,50.87421847945188,0.27044251321402535,0.0
0.0,50.87421847945188,0.2704425132140251,0.0
2.7426596552378726,56.65662403958037,83.46675076807203,1.0
2.742659655237871,56.65662403958037,65.18270874800649,1.0
0.0,49.962956582442665,2.0901856063934385,0.0
0.0,49.962956582442665,11.47740186152218,0.0
0.0,51.01142068626174,0.3050827167622554,0.0
0.0,51.01142068626174,0.3050827167622554,0.0
15.823101934067129,64.95660139801747,83.45457450893504,1.0
15.823101934067129,64.95660139801747,98.43261834061475,1.0
5.3992689352433505,56.47212869437724,59.59504705859946,1.0
5.399268935243363,56.47212869437724,91.94257881620557,1.0
4.508645954893494,62.53100279107336,102.69731471532977,1.0
4.508645954893494,62.53100279107336,85.09882870090298,1.0
6.641575994188135,75.28435489493431,98.14745390302068,1.0
6.641575994188135,75.28435489493431,85.5043661039071,1.0
0.0,28.27224460540753,4.857785977163111,0.0
0.0,28.27224460540753,0.14542531411463955,0.0
0.0,36.71294345219889,0.9440755818160405,0.0
0.0,36.71294345219889,0.9440755818160413,0.0
1.4890869189107008,54.72995673715596,91.26360089901799,1.0
1.4890869189106795,54.72995673715596,108.81199178211165,1.0
0.0,43.38799339761525,6.811005461984436,0.0
0.0,43.38799339761525,4.155060066575422,0.0
0.0,47.0679015236975,0.6594032740682709,0.0
0.0,47.0679015236975,0.6594032740682712,0.0
1.7069994968629225,83.17852613379797,74.45422532203985,1.0
1.7069994968629225,83.17852613379797,76.60677301809643,1.0
0.0,37.79877391579262,1.7117589798130952,0.0
0.0,37.79877391579262,1.7117589798130957,0.0
0.0,36.89761212512645,1.2490778988620068,0.0
0.0,36.89761212512645,1.2490778988620068,0.0
2.5079736508728536,57.678505221552335,54.73642789227344,1.0
2.5079736508728483,57.678505221552335,48.30498604031457,1.0
8.526965264788041,77.53185288718436,69.31668551592465,1.0
8.526965264788041,77.53185288718436,62.03226224821691,1.0
0.0,52.400594454918185,5.231867018268167,0.0
0.0,52.400594454918185,1.2656557570431897,0.0
2.944616679146793,62.23777895209666,83.38830110247767,1.0
2.944616679146793,62.23777895209666,55.3052895141351,1.0
6.043836179297786,61.2561666937537,36.56099267731907,1.0
6.043836179297786,61.2561666937537,94.85440338276422,1.0
0.0,56.01615882925957,12.641448465355884,0.0
0.0,56.01615882925957,7.117855180203852,0.0
0.7812104816589481,92.42083298835007,65.73492732535237,1.0
0.7812104816589481,92.42083298835007,74.47962257445269,1.0
0.8760053652743411,56.97071445925807,66.2785019011672,1.0
0.8760053652743562,56.97071445925807,43.072868776067295,1.0
13.664937338307837,67.78168143208224,65.21793478125109,1.0
13.664937338307837,67.78168143208224,86.79315568505807,1.0
11.319181559125465,72.04817249916879,57.420972854967864,1.0
11.319181559125465,72.04817249916879,47.2826118178638,1.0
0.0,25.05712889193478,2.4041025907352322,0.0
0.0,25.05712889193478,2.4041025907352314,0.0
0.0,24.04296334694337,3.480503009739237,0.0
0.0,24.04296334694337,4.130941043764473,0.0
4.397525239347144,58.19884753451273,110.41949588392066,1.0
4.397525239347144,58.19884753451273,63.9221688481068,1.0
3.674145056919746,68.13393820186859,63.34239911267934,1.0
3.674145056919746,68.13393820186859,58.51669431616073,1.0
0.0,53.9164358647373,1.7391644558336479,0.0
0.0,53.9164358647373,3.271656114402698,0.0
0.0,54.34936154760368,1.6226615757729688,0.0
0.0,54.34936154760368,1.6226615757729688,0.0
0.0,40.10252201018809,2.6336811481861115,0.0
0.0,40.10252201018809,2.6336811481861124,0.0
0.0,45.555949680779506,3.8078020890195514,0.0
0.0,45.555949680779506,1.6887658589853451,0.0
14.554153799011807,52.4485426176389,61.400946620337756,1.0
14.576723301365075,52.4485426176389,54.57244325925277,1.0
53.79440394334723,61.16896111442209,58.15445424409909,1.0
53.79440394334723,61.16896111442209,118.60633273924844,1.0
0.3259088821463899,57.69045247026,77.72765096401838,1.0
0.32590888214638813,57.69045247026,100.99017649343917,1.0
0.0,43.78693018702772,0.40351358865754783,0.0
0.0,43.78693018702772,0.40351358865754783,0.0
0.0,52.176451411616654,7.028772432075337,0.0
0.0,52.176451411616654,2.747451012915509,0.0
0.0,44.67709053450472,2.97265859622465,0.0
0.0,44.67709053450472,11.86950427449682,0.0
0.0,38.70779270055845,1.7860470109874225,0.0
0.0,38.70779270055845,2.496178415506183,0.0
0.0,38.5490493007004,2.76920877463329,0.0
0.0,38.5490493007004,2.3073725556616846,0.0
1.2740903513354287,60.07973275012358,68.1446427618464,1.0
1.2740903513354287,60.07973275012358,103.71522723819386,1.0
1.2740903513354263,67.2894100327761,64.14859342376789,1.0
1.2740903513354263,67.2894100327761,59.086964804006456,1.0
0.0,24.187739879700956,2.152418415543157,0.0
0.0,24.187739879700956,1.6545834242713457,0.0
0.0,52.6500272779258,5.264608114609288,0.0
0.0,52.6500272779258,9.477509277816024,0.0
0.0,37.700921641073634,2.95438179463992,0.0
0.0,37.700921641073634,0.8910756861040099,0.0
0.0,42.0582267795225,6.239951323376143,0.0
0.0,42.0582267795225,2.391109601917895,0.0
0.0,44.76973777763635,0.5285866415482285,0.0
0.0,44.76973777763635,1.0703738060352288,0.0
0.5300786813573617,66.74955899492868,68.99377696033487,1.0
0.5300786813573617,66.74955899492868,54.46387115799191,1.0
0.0,55.286555621232985,1.1577984435523483,0.0
0.0,55.286555621232985,5.071360243923873,0.0
1.8924558323751433,65.17963657184598,86.51746664636033,1.0
1.8924558323751433,65.17963657184598,80.93606704726275,1.0
0.0,30.57285024574449,0.9998647345548335,0.0
0.0,30.57285024574449,2.9271440297088507,0.0
0.0,30.355479618788962,2.2010784373110894,0.0
0.0,30.355479618788962,2.8578635867434428,0.0
0.0,39.37042870425039,0.5302552474493432,0.0
0.0,39.37042870425039,0.5302552474493432,0.0
3.019791757495636,60.53037088343045,37.697088573216746,1.0
3.019791757495636,60.53037088343045,54.21225545814919,1.0
0.0,52.16624666814481,4.989629174349805,0.0
0.0,52.16624666814481,0.8280255708555767,0.0
0.0,41.8755448612034,0.8607328883293256,0.0
0.0,41.8755448612034,0.8607328883293257,0.0
0.0,29.533326028991347,2.0258717588681576,0.0
0.0,29.533326028991347,3.5623432844080902,0.0
3.0404018904491004,62.5809516428684,67.68941222620424,1.0
3.0404018904491004,62.5809516428684,106.93929083809331,1.0
3.0404018904491044,79.47446258616718,64.63603055369353,1.0
3.0404018904491044,79.47446258616718,60.53620068642251,1.0
12.035936301293008,62.634564785200766,105.62017427926926,1.0
12.035936301293008,62.634564785200766,81.47011043475881,1.0
0.0,46.2882167222208,2.379330371815794,0.0
0.0,46.2882167222208,2.3793303718157937,0.0
0.0,30.506226136330014,1.015232946430963,0.0
0.0,30.506226136330014,1.015232946430963,0.0
0.0,35.91828165149191,0.3899557881971756,0.0
0.0,35.91828165149191,0.38995578819717736,0.0
0.0,54.4031195965362,2.51655787602603,0.0
0.0,54.4031195965362,8.302594181374904,0.0
4.011293844051566,64.86921870911756,58.858986106067036,1.0
4.011293844051566,64.86921870911756,54.20541424945223,1.0
10.557197414341303,96.84439672052031,72.40421345816833,1.0
10.557197414341303,96.84439672052031,31.200459682198254,1.0
2.4899055279527644,55.64631810274149,44.65188401607483,1.0
2.489905527952769,55.64631810274149,63.87734506787102,1.0
3.98280215572632,63.01020433186499,79.62118864383673,1.0
3.98280215572632,63.01020433186499,28.115606558773546,1.0
3.538426534260813,62.0433657629988,62.65990485569829,1.0
3.538426534260813,62.0433657629988,66.3438704214477,1.0
0.0,47.001720916849926,10.163744853725278,0.0
0.0,47.001720916849926,0.3090572875623272,0.0
4.054985409587025,68.11871859414057,84.13229569336073,1.0
4.054985409587025,68.11871859414057,60.91491451187439,1.0
0.0,47.904104270394996,0.8169074140260107,0.0
0.0,47.904104270394996,0.8169074140260104,0.0
0.0,51.85398367589375,1.112887428353155,0.0
0.0,51.85398367589375,3.8201368700151264,0.0
0.0,42.11351522645961,1.2480320684189063,0.0
0.0,42.11351522645961,2.8511674681559978,0.0
0.0,43.488154894102095,3.0141697515305097,0.0
0.0,43.488154894102095,3.0141697515305097,0.0
0.0,22.092438478863425,3.617896204364818,0.0
0.0,22.092438478863425,4.475293531844434,0.0
11.402468679113372,57.671672594276,58.20429439405457,1.0
11.402468679113362,57.671672594276,42.31382505989304,1.0
0.0,48.850808360084066,7.561942250160278,0.0
0.0,48.850808360084066,30.707514944590827,0.0
0.0,50.127863413815554,5.746058891978116,0.0
0.0,50.127863413815554,25.3430762071608,0.0
0.0,31.943073926492865,2.1147564321980834,0.0
0.0,31.943073926492865,2.114756432198083,0.0
0.0,31.096842541201205,1.2009094728763294,0.0
0.0,31.096842541201205,1.2009094728763294,0.0
0.0,43.309238410873014,0.7818327551572466,0.0
0.0,43.309238410873014,0.7818327551572457,0.0
0.0,48.61272026483912,2.0880732319082966,0.0
0.0,48.61272026483912,2.0880732319082966,0.0
0.0,28.03966014500168,0.3000581412211689,0.0
0.0,28.03966014500168,0.3000581412211689,0.0
7.386113161510077,64.29276688703646,62.14669840663931,1.0
7.386113161510077,64.29276688703646,47.897837883496784,1.0
7.1324277623994865,63.16518448812197,67.93056957545987,1.0
7.1324277623994865,63.16518448812197,87.45352701294006,1.0
6.823247796524039,83.48445273572676,48.044118034257465,1.0
6.823247796524039,83.48445273572676,42.87638976210567,1.0
2.921991664105157,66.350187162403,77.7009594142764,1.0
2.921991664105157,66.350187162403,40.1434873981161,1.0
0.0,51.10909809228592,2.400187703864986,0.0
0.0,51.10909809228592,2.4001877038649857,0.0
1.1406463570492402,56.821181191246154,59.57588162369349,1.0
1.1406463570492305,56.821181191246154,40.062943037322015,1.0
0.0,29.13565141942057,2.240573410588124,0.0
0.0,29.13565141942057,2.6556241842704624,0.0
3.2803451066191966,58.220595633438705,44.44090154512141,1.0
3.2803451066191966,58.220595633438705,58.5712758613725,1.0
3.2803451066191984,64.03332687943518,54.35454868467506,1.0
