Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,56.43372891151597,10.049248700217262,0.0
0.0,47.02403177571177,1.1014977851546464,0.0
0.0,47.02403177571177,1.1014977851546461,0.0
7.601582480331653,65.64834548244453,27.468722445573974,1.0
7.601582480331653,65.64834548244453,20.990700900876607,1.0
1.1759988241945665,69.04319791504231,7.7840617929732305,1.0
1.1759988241945665,69.04319791504231,7.629193958013033,1.0
1.4663342678481623,58.55424149103889,0.2658411754860636,1.0
1.4663342678481623,58.55424149103889,4.253019065210647,1.0
0.0,0.609909855447185,30.25427764821165,0.0
0.0,0.609909855447185,29.946546400537695,0.0
0.0,7.573286824520178,20.038573435780982,0.0
0.0,7.573286824520178,17.522362085760733,0.0
0.0,30.22423970725789,37.205175390943594,0.0
0.0,30.22423970725789,32.300453899930105,0.0
0.0,21.702282388703065,18.58914319617014,0.0
0.0,21.702282388703065,25.762820823685093,0.0
0.0,42.99584514727849,23.958561208685275,0.0
0.0,42.99584514727849,13.714528522493643,0.0
0.0,15.245370934456835,9.762304741307489,0.0
0.0,15.245370934456835,6.744420377008484,0.0
0.0,17.60466120882755,5.573468913199669,0.0
0.0,17.60466120882755,5.783348345739302,0.0
0.0,32.63500849869145,15.479480740428576,0.0
0.0,32.63500849869145,18.992048860555013,0.0
0.0,34.94315381448335,10.231432198426766,0.0
0.0,34.94315381448335,11.01370302311415,0.0
0.0,31.67189310760906,7.001762399942486,0.0
0.0,31.67189310760906,8.702360581743692,0.0
0.0,22.08090358115402,3.0840278442702527,0.0
0.0,22.08090358115402,5.5477178000856995,0.0
0.0,25.40950615823331,2.609612129910019,0.0
0.0,25.40950615823331,6.735392738135737,0.0
0.0,28.509531888397067,2.4484632309326457,0.0
0.0,28.509531888397067,4.90880060793242,0.0
27.935206286355196,46.942727495189445,67.82104235346038,1.0
27.935206286355196,46.942727495189445,79.39045614645558,1.0
18.88026742767563,47.676888292886176,112.64264686366751,1.0
21.466963942470436,47.676888292886176,52.9906381003984,1.0
112.15414583822155,49.32099450413047,53.849982389064806,1.0
110.04933282155112,49.32099450413047,69.78934137611813,1.0
0.0,22.78917864438331,3.6854197621143356,0.0
0.0,22.78917864438331,6.2874764424014415,0.0
24.147957722614372,55.61906108554493,55.51947038997026,1.0
23.73111965559354,55.61906108554493,72.39368982245873,1.0
3.202076799947176,51.670424386132034,32.001143797878015,1.0
4.069426550543908,51.670424386132034,77.55368288259918,1.0
0.0,35.938513588446185,3.1538058750574534,0.0
0.0,35.938513588446185,2.3195568796774895,0.0
0.0,21.495787068604358,2.0975152181460017,0.0
0.0,21.495787068604358,2.097515218146002,0.0
0.0,32.13463815813184,6.492455048921824,0.0
0.0,32.13463815813184,3.2123538986045457,0.0
0.0,30.102191558240232,3.933229281856576,0.0
0.0,30.102191558240232,7.7745223017206335,0.0
0.0,47.433083087535906,4.446797063007187,0.0
0.0,47.433083087535906,1.2441803566360505,0.0
0.0,40.07333172185377,5.931159595435602,0.0
0.0,40.07333172185377,11.018356656720194,0.0
0.0,43.3249547797755,6.201314969446512,0.0
0.0,43.3249547797755,6.250807301742471,0.0
40.31094600081461,56.47060978471731,25.927256474915453,1.0
40.253996369747554,56.47060978471731,65.02076585525211,1.0
10.19163584284563,47.73993399597363,53.498843079900695,1.0
2.677345746247447,47.73993399597363,79.64492666981708,1.0
0.0,20.99333433143698,4.726148367428935,0.0
0.0,20.99333433143698,3.3573899501773408,0.0
0.0,16.7057426218007,7.360297946818648,0.0
0.0,16.7057426218007,7.795833737232007,0.0
0.0,33.837556737186866,3.951236952236208,0.0
0.0,33.837556737186866,5.448715232082822,0.0
0.0,41.47041537436428,6.87423112063037,0.0
0.0,41.47041537436428,11.50651793923579,0.0
84.55631362679213,53.059237539621336,69.24295671435095,1.0
84.45098186039536,53.059237539621336,58.63052554190493,1.0
0.0,40.802889266336706,5.083524428633382,0.0
0.0,40.802889266336706,3.0723261350865414,0.0
0.0,32.57300747706267,15.115627828919367,0.0
0.0,32.57300747706267,10.395971157322595,0.0
25.65127107176123,71.75700541993695,36.19857936361361,1.0
25.65127107176123,71.75700541993695,41.28904248372562,1.0
18.10605881742133,62.78732466819888,37.46271383629977,1.0
18.10605881742133,62.78732466819888,61.10156496234441,1.0
0.0,30.590386093387313,0.47772477671404534,0.0
0.0,30.590386093387313,0.47772477671404534,0.0
0.0,22.758610981934993,5.25142826427671,0.0
0.0,22.758610981934993,4.066391665184883,0.0
0.0,40.92824287889373,2.948972913545404,0.0
0.0,40.92824287889373,2.8454367484890746,0.0
0.0,24.708495496516203,4.090340563151779,0.0
0.0,24.708495496516203,1.0014159776916198,0.0
0.0,34.62228080916359,4.850705070145661,0.0
0.0,34.62228080916359,4.096390169069658,0.0
0.0,46.68186420594126,3.002246074139668,0.0
0.0,46.68186420594126,2.92816484127104,0.0
0.0,50.307940048818075,2.4675086934207693,0.0
0.0,50.307940048818075,2.4675086934207693,0.0
0.0,45.46858741757897,0.39490317376162176,0.0
0.0,45.46858741757897,0.39490317376162176,0.0
0.0,43.98687087675498,5.329673053760691,0.0
0.0,43.98687087675498,5.718183552701906,0.0
0.0,39.83849915061595,4.8515042439660485,0.0
0.0,39.83849915061595,4.747624805653848,0.0
0.0,24.430375409731976,3.316232407270295,0.0
0.0,24.430375409731976,3.316232407270295,0.0
0.0,27.6917342547805,4.232541686236524,0.0
0.0,27.6917342547805,0.524130874082477,0.0
0.0,34.131645637709326,2.8817035050573026,0.0
0.0,34.131645637709326,6.034454820930598,0.0
0.0,42.10230309159749,3.3601207568851756,0.0
0.0,42.10230309159749,4.821102048982931,0.0
1.5476658790659492,51.52172587435321,56.13365569231787,1.0
1.2973513985210916,51.52172587435321,66.4774027768799,1.0
0.0,31.977077620964632,1.2994617142670783,0.0
0.0,31.977077620964632,1.2994617142670788,0.0
143.36747044320626,74.82713768375024,67.35570639530803,1.0
143.36747044320626,74.82713768375024,46.82064205333119,1.0
143.36747044320626,72.63558069013719,86.62037671512404,1.0
143.36747044320626,72.63558069013719,50.70913536556084,1.0
86.19966952214153,65.9582195546076,64.02199748019967,1.0
86.19966952214153,65.9582195546076,73.36502934386101,1.0
4.9351344730439966,65.82360892914681,27.48755800637869,1.0
4.9351344730439966,65.82360892914681,58.67928053846299,1.0
53.02749089757651,54.34614504905392,42.83446037044456,1.0
52.718281574559484,54.34614504905392,45.60846689436302,1.0
163.1638288537745,61.14783870019294,64.16805527091859,1.0
163.1638288537745,61.14783870019294,46.73747387329147,1.0
0.0,29.661110192264857,12.672543896654751,0.0
0.0,29.661110192264857,7.7708856808433415,0.0
0.0,28.524926507864716,3.1876411023836937,0.0
0.0,28.524926507864716,3.619602752660457,0.0
3.2700189070641397,65.76030982112316,67.76970285874128,1.0
3.2700189070641397,65.76030982112316,44.02702262755636,1.0
7.231259162953364,82.82316603251803,50.726529914101704,1.0
7.231259162953364,82.82316603251803,61.8478144501169,1.0
15.330974549379118,79.4815348331437,44.49718623721971,1.0
15.330974549379118,79.4815348331437,91.97995417645457,1.0
14.455829764878033,57.90291223537516,41.26022421680663,1.0
14.455829764878052,57.90291223537516,50.82522032734646,1.0
4.882923637768152,60.30170437648813,83.2617393555132,1.0
4.882923637768152,60.30170437648813,41.5828702832218,1.0
5.717172633148116,58.02073848886398,46.4961622088513,1.0
5.717172633148116,58.02073848886398,80.792674708811,1.0
0.0,36.718146939759734,1.8379005492641527,0.0
0.0,36.718146939759734,2.8247998709482633,0.0
0.0,44.17999390751045,3.063621180817015,0.0
0.0,44.17999390751045,3.063621180817015,0.0
0.0,35.21248897423415,2.7884485198352307,0.0
0.0,35.21248897423415,3.528018709065494,0.0
0.0,50.71367174145369,2.557681439143951,0.0
0.0,50.71367174145369,1.5082785352716632,0.0
0.0,55.980488523574856,1.2783773325428287,0.0
0.0,55.980488523574856,14.823866720449498,0.0
0.0,55.455870145241065,5.758799487823481,0.0
0.0,55.455870145241065,14.15580841751278,0.0
0.0,47.946327612809526,16.926751511540715,0.0
0.0,47.946327612809526,6.05078909151743,0.0
19.0570885800097,64.20810884430804,64.43219994390621,1.0
19.0570885800097,64.20810884430804,81.09578473299558,1.0
9.572081670885511,57.91228078581078,73.50880153571919,1.0
9.572081670885527,57.91228078581078,39.60103166107811,1.0
0.0,50.25923256780862,10.515302662392784,0.0
0.0,50.25923256780862,4.303535974778695,0.0
2.0691782029591743,71.31509051786233,52.755157341325514,1.0
2.0691782029591743,71.31509051786233,84.30913234687516,1.0
5.717013862601958,63.64559117559146,65.26912777598747,1.0
5.717013862601958,63.64559117559146,73.51275174210424,1.0
0.0,29.47723675198716,5.871603856223006,0.0
0.0,29.47723675198716,6.197923784597979,0.0
0.0,27.686757650825818,8.064258188549722,0.0
0.0,27.686757650825818,4.478718273173275,0.0
0.0,44.66968149453132,10.245572535195715,0.0
0.0,44.66968149453132,3.032771792591739,0.0
0.0,47.88502145225659,2.969021542932739,0.0
0.0,47.88502145225659,1.3182482158900282,0.0
21.982925992128262,55.736683513575315,107.60460844738198,1.0
22.470889098276686,55.736683513575315,25.216450154448278,1.0
19.030588009494462,52.037600597431464,33.459292339436885,1.0
18.815982593734617,52.037600597431464,50.20690488281041,1.0
0.0,43.67654945641438,4.158133984923133,0.0
0.0,43.67654945641438,4.245932148507727,0.0
0.0,47.218947436569515,1.7232220153798448,0.0
0.0,47.218947436569515,1.7232220153798448,0.0
0.0,49.3343572321899,6.513940081698501,0.0
0.0,49.3343572321899,3.4243097147476163,0.0
0.0,47.149258386507,1.761917051115173,0.0
0.0,47.149258386507,4.198602960105664,0.0
0.0,32.48863311731507,3.3978929356234655,0.0
0.0,32.48863311731507,4.034339163821338,0.0
0.0,42.46908265040868,2.5785803253020303,0.0
0.0,42.46908265040868,4.4928117421708595,0.0
0.0,45.94724277125893,5.376669282224908,0.0
0.0,45.94724277125893,9.50206321480962,0.0
0.0,31.805345466214902,2.2445300706073654,0.0
0.0,31.805345466214902,2.3389789472170457,0.0
2.0885152132138587,58.73413742439038,45.64081607490223,1.0
2.0885152132138587,58.73413742439038,56.6974491402148,1.0
75.20814352853778,64.42609462804981,32.25487249077356,1.0
75.20814352853778,64.42609462804981,42.62901720174815,1.0
33.42362413339771,64.34944699458097,46.276698591501514,1.0
33.42362413339771,64.34944699458097,49.12151589067762,1.0
6.064992993030927,61.9222009243252,57.20845457020726,1.0
6.064992993030927,61.9222009243252,37.21309740610901,1.0
0.0,46.34509264962338,2.946044972263069,0.0
0.0,46.34509264962338,2.868325696393854,0.0
3.7528212223788073,77.7839679128347,62.933015107512034,1.0
3.7528212223788073,77.7839679128347,48.32359305943721,1.0
0.0,39.7443193012487,1.1936578400434148,0.0
0.0,39.7443193012487,1.1936578400434148,0.0
0.0,37.79390591272161,3.024120128988927,0.0
0.0,37.79390591272161,3.857176684958114,0.0
0.0,54.85756948136832,16.057849630218204,0.0
0.0,54.85756948136832,7.877777040610246,0.0
4.729598744045918,60.27326172296921,40.71886395569439,1.0
4.729598744045918,60.27326172296921,66.70417156371904,1.0
0.0,48.56830595355152,5.294278267036049,0.0
0.0,48.56830595355152,0.5295652039585201,0.0
4.375098427273674,62.74536328973887,32.511585031847865,1.0
4.375098427273674,62.74536328973887,32.84769829635799,1.0
0.7557375831644225,64.63561810351545,77.47111300529892,1.0
0.7557375831644225,64.63561810351545,19.37574357708277,1.0
25.79578341841138,55.903067608977345,63.23457410773989,1.0
25.795783418411396,55.903067608977345,42.13464057983027,1.0
56.426124208505534,76.84732530246309,50.50765417136157,1.0
56.426124208505534,76.84732530246309,48.474634549104806,1.0
0.0,25.637811432659937,0.9528554691877309,0.0
0.0,25.637811432659937,0.9528554691877309,0.0
0.0,25.90560783521276,2.206843442137739,0.0
0.0,25.90560783521276,2.206843442137739,0.0
0.0,21.78090227721167,2.975488612939227,0.0
0.0,21.78090227721167,0.9199976740701743,0.0
0.0,41.194370426725655,2.1486645276537644,0.0
0.0,41.194370426725655,0.4666528641762504,0.0
0.0,48.37945717499557,2.1998489914255575,0.0
0.0,48.37945717499557,4.260964962558321,0.0
0.0,42.64973870141626,2.626836607169736,0.0
0.0,42.64973870141626,3.2006364674665786,0.0
34.21955082000669,54.71893788640318,50.30321107447409,1.0
33.802597211337755,54.71893788640318,67.3908565094636,1.0
18.819201034083715,62.14829131539818,44.97422822098594,1.0
18.819201034083715,62.14829131539818,86.40241543858434,1.0
12.58335816907034,55.85338981437911,42.87431573629648,1.0
12.472475728863614,55.85338981437911,63.73649373666781,1.0
21.907924731468697,60.06833788914252,43.732382705943394,1.0
21.907924731468697,60.06833788914252,38.47503270221363,1.0
2.1396362385616374,57.96256197992416,51.09685099246034,1.0
2.1396362385616365,57.96256197992416,45.46793494191539,1.0
0.0,44.07879248370489,3.255712453412068,0.0
0.0,44.07879248370489,2.858872639200367,0.0
0.0,43.93894609010856,1.366070123046148,0.0
0.0,43.93894609010856,3.348582583818887,0.0
0.0,52.51254805338493,23.425019557808888,0.0
0.0,52.51254805338493,12.21267726777862,0.0
0.0,28.34237683208324,0.924277754618025,0.0
0.0,28.34237683208324,0.9242777546180241,0.0
0.0,31.658021830618843,0.5960933542419364,0.0
0.0,31.658021830618843,0.5960933542419364,0.0
0.0,42.78075014930709,0.8102912933680777,0.0
0.0,42.78075014930709,0.8102912933680777,0.0
3.3399002059228757,61.96174400408466,29.03106649190995,1.0
3.3399002059228757,61.96174400408466,54.47072145707105,1.0
0.0,27.203135231985065,0.9829875140742321,0.0
0.0,27.203135231985065,0.9829875140742321,0.0
0.0,43.78942847442262,1.8966159040242299,0.0
0.0,43.78942847442262,1.32353311502297,0.0
0.0,38.81286287073308,2.1386321773033212,0.0
0.0,38.81286287073308,2.1386321773033217,0.0
0.0,40.25597569483355,2.5157896278413223,0.0
0.0,40.25597569483355,8.814156989871712,0.0
5.08399313345827,79.97235630519634,82.22162786828756,1.0
5.08399313345827,79.97235630519634,43.422532453444255,1.0
0.0,50.43657559057262,2.579037183163449,0.0
0.0,50.43657559057262,2.579037183163449,0.0
0.0,50.504044218602345,2.8789674987610887,0.0
0.0,50.504044218602345,2.788257913648472,0.0
0.0,46.285422566873606,0.5028436319800806,0.0
0.0,46.285422566873606,0.5028436319800802,0.0
0.0,48.34761081049708,2.1193057943149993,0.0
0.0,48.34761081049708,2.077465580462853,0.0
0.0,48.82199889182677,3.296878044266288,0.0
0.0,48.82199889182677,1.136688345417614,0.0
0.0,34.696859026705056,0.44785053054548474,0.0
0.0,34.696859026705056,0.4478505305454843,0.0
0.0,30.626527517636585,2.3020559366225077,0.0
0.0,30.626527517636585,2.3020559366225077,0.0
0.0,40.20810780365439,3.3767916483448364,0.0
0.0,40.20810780365439,1.090946458361163,0.0
0.0,40.15054317615751,3.346588031034872,0.0
0.0,40.15054317615751,1.0546933577151272,0.0
7.202598186113328,59.96290935574001,30.667723759210055,1.0
7.202598186113328,59.96290935574001,38.511021499562546,1.0
19.94568915175429,81.34065545297564,67.18538809606113,1.0
19.94568915175429,81.34065545297564,52.64870638131752,1.0
6.482125184183055,63.16373890851041,30.0281825686187,1.0
6.482125184183055,63.16373890851041,71.94143113540044,1.0
0.0,38.567154882754515,4.770371809180292,0.0
0.0,38.567154882754515,3.857370686038575,0.0
0.0,43.053528795206134,5.640051890527975,0.0
0.0,43.053528795206134,3.2080459083412123,0.0
0.0,33.0439297386755,0.3391802552922947,0.0
0.0,33.0439297386755,3.3666048174286436,0.0
0.0,33.20848716921576,0.5395350691779619,0.0
0.0,33.20848716921576,2.341040483069901,0.0
0.0,40.774519101458814,0.7972419304331817,0.0
0.0,40.774519101458814,0.7972419304331826,0.0
0.0,52.159877396025834,3.5355163272168557,0.0
0.0,52.159877396025834,1.7349688855821712,0.0
2.519628531153857,68.23085708887169,29.7929236247454,1.0
2.519628531153857,68.23085708887169,44.58756260097303,1.0
0.0,54.92705212086476,5.692466399222169,0.0
0.0,54.92705212086476,5.457476115270921,0.0
0.0,55.38564508319528,2.488026189136974,0.0
0.0,55.38564508319528,1.881261137937706,0.0
10.754963370497094,57.36659699345462,77.23711148616418,1.0
10.754963370497112,57.36659699345462,36.802887183505156,1.0
0.0,30.18729092466998,2.9723115740093116,0.0
0.0,30.18729092466998,3.066956797525611,0.0
0.0,44.49766799007014,4.889258995986413,0.0
0.0,44.49766799007014,13.515537028950213,0.0
0.0,41.57249918873382,10.256914531107586,0.0
0.0,41.57249918873382,11.501199058102873,0.0
0.0,38.03522540728947,4.895694211465827,0.0
0.0,38.03522540728947,7.583786078736121,0.0
0.0,40.13123309732742,4.028510580162349,0.0
0.0,40.13123309732742,4.104782902467422,0.0
0.0,55.56358081458711,6.70253719551887,0.0
0.0,55.56358081458711,2.68531832496888,0.0
0.0,47.187857961092874,1.7166992366226341,0.0
0.0,47.187857961092874,2.072450810241409,0.0
0.0,46.91669163438493,0.3987076597549031,0.0
0.0,46.91669163438493,0.39870765975490263,0.0
13.91829435510215,66.28916467345138,66.83589500443911,1.0
13.91829435510215,66.28916467345138,39.83540144462966,1.0
0.0,34.74957534239852,0.449402211889268,0.0
0.0,34.74957534239852,0.449402211889268,0.0
6.8515584763762245,68.52320372937443,37.67427584510532,1.0
6.8515584763762245,68.52320372937443,57.32497239787932,1.0
22.82874064740746,60.681255216343956,40.58826404845463,1.0
22.82874064740746,60.681255216343956,39.71624423202303,1.0
40.44401815325191,65.8697102109478,53.577237254395065,1.0
40.44401815325191,65.8697102109478,33.320923515477055,1.0
0.0,41.95709596530426,14.530852111605224,0.0
0.0,41.95709596530426,1.9378735582738562,0.0
1.129527040617301,62.42541848862156,52.33909012680974,1.0
1.129527040617301,62.42541848862156,45.45305743970418,1.0
2.0410466888394465,56.567522335917516,40.35392925853723,1.0
2.0410466888394643,56.567522335917516,21.373473846527506,1.0
0.0,24.707923718994238,0.5696087643242116,0.0
0.0,24.707923718994238,0.5696087643242116,0.0
0.0,31.010793620408133,1.2157261939247253,0.0
0.0,31.010793620408133,1.2157261939247253,0.0
15.89132123146856,54.21070837187823,43.57139351685893,1.0
15.891321231468552,54.21070837187823,32.010147839777495,1.0
37.64334974449465,99.47143135928752,56.99423090654497,1.0
37.64334974449465,99.47143135928752,47.232107338942605,1.0
40.062923164527106,71.84113420896561,31.321741103241486,1.0
40.062923164527106,71.84113420896561,69.23313259780255,1.0
0.0,56.524030002001886,6.6106422209855715,0.0
0.0,56.524030002001886,1.9202517598761553,0.0
0.0,39.90137581154217,6.317260120583908,0.0
0.0,39.90137581154217,3.5529888949530246,0.0
0.0,41.93748751607471,8.394299459949497,0.0
0.0,41.93748751607471,6.204261858294778,0.0
0.0,44.618315607597694,1.3336514399371966,0.0
0.0,44.618315607597694,1.3336514399371966,0.0
5.44663939368581,61.150045973541424,62.88264636500332,1.0
5.44663939368581,61.150045973541424,31.95332079012197,1.0
0.0,46.01648925028883,1.9154289697777105,0.0
0.0,46.01648925028883,1.915428969777711,0.0
0.0,39.081405105118336,1.822067768359485,0.0
0.0,39.081405105118336,1.8220677683594848,0.0
1.1002123820045708,59.003265802258156,27.13597906586669,1.0
1.1002123820045708,59.003265802258156,51.05463743003222,1.0
0.0,49.00898727382586,2.3965310457304776,0.0
0.0,49.00898727382586,1.667478357183199,0.0
0.0,53.80812807228713,6.775087232414965,0.0
0.0,53.80812807228713,4.156031212599199,0.0
0.0,39.255306713147654,0.5887391590254456,0.0
0.0,39.255306713147654,0.5887391590254465,0.0
4.3688791719040045,56.89223273584631,64.1526691995272,1.0
4.368879171904009,56.89223273584631,54.58309539427218,1.0
5.703764280970897,59.23023566782707,21.266773628915672,1.0
5.703764280970897,59.23023566782707,63.97219442559996,1.0
19.321932910050652,63.20954594896056,48.7440422968597,1.0
19.321932910050652,63.20954594896056,50.79793001644997,1.0
0.0,50.556335640215174,1.1245777651752338,0.0
0.0,50.556335640215174,1.1245777651752333,0.0
0.0,49.44193772247012,2.0256069403996095,0.0
0.0,49.44193772247012,2.0256069403996095,0.0
0.0,49.908627423842326,0.29835783205225885,0.0
0.0,49.908627423842326,0.29835783205225896,0.0
0.0,37.65295646956959,1.370576667345446,0.0
0.0,37.65295646956959,1.3705766673454463,0.0
0.0,37.297094003395834,2.6597557534106944,0.0
0.0,37.297094003395834,2.6597557534106944,0.0
0.0,40.33350241582438,2.5392218274891745,0.0
0.0,40.33350241582438,2.5392218274891745,0.0
0.0,32.63856659837513,21.004755080126692,0.0
0.0,32.63856659837513,0.9296622606109715,0.0
0.0,50.36699389984181,0.669030490343598,0.0
0.0,50.36699389984181,0.669030490343598,0.0
0.0,54.75360713014182,5.008324731316048,0.0
0.0,54.75360713014182,1.2050834407864421,0.0
0.0,53.961773644638335,5.99421354865225,0.0
0.0,53.961773644638335,2.5648391623735405,0.0
6.326719352706194,106.95777328978649,64.08645296135255,1.0
6.326719352706194,106.95777328978649,50.481153460633635,1.0
1.7856254108263188,57.18112445120263,42.27084606427056,1.0
1.7856254108263023,57.18112445120263,52.74286197461594,1.0
19.78005107034696,70.69539700769016,39.031417467008325,1.0
19.78005107034696,70.69539700769016,36.00045766349557,1.0
12.641355490286287,58.10961025599972,47.01488563037546,1.0
12.641355490286287,58.10961025599972,40.32184582788406,1.0
0.0,49.19261363560001,2.9220186881048393,0.0
0.0,49.19261363560001,1.5771919812119082,0.0
0.0,50.41235909433991,1.4097400695826532,0.0
0.0,50.41235909433991,4.2044227459066335,0.0
0.0,37.259066533920304,1.1122713538217432,0.0
0.0,37.259066533920304,1.1122713538217432,0.0
0.0,36.89167453011039,0.794048239722807,0.0
0.0,36.89167453011039,0.7940482397228052,0.0
4.159328675420989,55.87636412035153,78.42926501923881,1.0
4.506041727917762,55.87636412035153,67.00589981997693,1.0
0.0,49.12906243621462,0.4273096784474908,0.0
0.0,49.12906243621462,0.42730967844749035,0.0
0.0,37.72222192910055,1.151639637698024,0.0
0.0,37.72222192910055,1.151639637698024,0.0
0.0,34.74837359999576,1.1044151993931839,0.0
0.0,34.74837359999576,1.104415199393184,0.0
0.9403733810842322,63.728077585569565,58.54749762491409,1.0
0.9403733810842322,63.728077585569565,45.99584777277457,1.0
1.5266569297962187,63.40727011077896,52.69749458880359,1.0
1.5266569297962187,63.40727011077896,71.26303376999313,1.0
6.530823783489214,67.42959315160068,29.87825528332918,1.0
6.530823783489214,67.42959315160068,29.21162000456272,1.0
6.5308237834892084,71.48578762668055,120.67948024540185,1.0
6.5308237834892084,71.48578762668055,47.45435187514366,1.0
0.0,26.31701206947852,1.4455114761842962,0.0
0.0,26.31701206947852,1.4455114761842962,0.0
0.0,27.591480245768942,2.4732569456188234,0.0
0.0,27.591480245768942,2.4732569456188216,0.0
0.0,47.17102402275809,9.787616292336851,0.0
0.0,47.17102402275809,1.9953884074170265,0.0
0.0,44.94392627059362,3.198908499924808,0.0
0.0,44.94392627059362,3.1989084999248076,0.0
0.0,50.9525371378489,3.4319139430440257,0.0
0.0,50.9525371378489,9.40484862135872,0.0
0.0,52.4395986115731,0.6403962780991499,0.0
0.0,52.4395986115731,7.669138255304876,0.0
2.166181771663577,60.277339961767225,64.48721058315404,1.0
2.166181771663577,60.277339961767225,35.51998830196055,1.0
0.0,49.639949860608645,0.7961909556833675,0.0
0.0,49.639949860608645,0.7961909556833673,0.0
13.752598570231521,64.11441120561508,36.68560645400684,1.0
13.752598570231521,64.11441120561508,18.988502056819364,1.0
15.352327616452945,71.7564527323836,72.46870627269114,1.0
15.352327616452945,71.7564527323836,34.525036401746654,1.0
3.5133400403227384,63.60823665582148,51.62984750840264,1.0
3.5133400403227384,63.60823665582148,31.422139131217335,1.0
3.7545680840986884,63.76459478654273,91.58551288842864,1.0
3.7545680840986884,63.76459478654273,41.31087771789188,1.0
0.0,55.1430784553369,3.672822467948156,0.0
0.0,55.1430784553369,1.8246956482646413,0.0
0.0,56.218651181255574,1.01532871794284,0.0
0.0,56.218651181255574,0.8166756214654608,0.0
0.0,50.138952598044696,2.7732892542418357,0.0
0.0,50.138952598044696,2.7870618663705784,0.0
0.0,47.52978799183753,2.905693201164654,0.0
0.0,47.52978799183753,2.905693201164655,0.0
0.0,55.85013563920563,2.550602640718311,0.0
0.0,55.85013563920563,2.4640358763482775,0.0
0.0,57.11072172262185,3.687872010846084,0.0
0.0,57.11072172262185,1.432285885442957,0.0
0.0,49.022891346317984,1.2264508355697832,0.0
0.0,49.022891346317984,3.177701831312736,0.0
0.0,50.755816259134974,11.605443778346189,0.0
0.0,50.755816259134974,1.512992230070413,0.0
0.0,52.57439312864438,8.673728586447707,0.0
0.0,52.57439312864438,1.7383057643661086,0.0
0.0,56.36596790371305,9.83993102750733,0.0
0.0,56.36596790371305,2.692180576028224,0.0
1.8997874108439312,58.43439409713857,38.47590064824598,1.0
1.8997874108439312,58.43439409713857,29.054442495507764,1.0
0.0,55.94730579339238,6.168163462734183,0.0
0.0,55.94730579339238,3.243592918739322,0.0
3.2736007997601595,58.47295942849227,51.85327742195867,1.0
3.2736007997601595,58.47295942849227,32.21421152192391,1.0
3.2736007997601586,61.86956599140209,30.382589005798856,1.0
3.2736007997601586,61.86956599140209,57.84696234200669,1.0
0.0,48.72048994660008,2.4115255820445998,0.0
0.0,48.72048994660008,2.996585480689932,0.0
0.0,41.75892470562861,3.4970888684947443,0.0
0.0,41.75892470562861,1.667861082679995,0.0
2.6248338147910606,67.0947460844605,52.15255021090533,1.0
2.6248338147910606,67.0947460844605,29.583581421494078,1.0
0.0,42.75547719465984,5.4760126760220516,0.0
0.0,42.75547719465984,1.8384292210193671,0.0
0.0,48.737763135948285,3.3603427220662123,0.0
0.0,48.737763135948285,3.3603427220662128,0.0
0.0,49.60482772294571,8.447075791274333,0.0
0.0,49.60482772294571,3.7605907571657697,0.0
0.0,35.49391287584354,2.00580725309333,0.0
0.0,35.49391287584354,2.0058072530933284,0.0
0.0,34.798287871773944,0.4920949720251562,0.0
0.0,34.798287871773944,0.4920949720251562,0.0
0.0,49.316363542213466,1.7976394335813057,0.0
0.0,49.316363542213466,1.7976394335813057,0.0
0.0,39.61149592457954,0.8968867266353353,0.0
0.0,39.61149592457954,0.8968867266353362,0.0
0.6936180784479238,69.41996603170068,51.87802311138818,1.0
0.6936180784479238,69.41996603170068,67.58967582941874,1.0
0.6936180784479193,66.4953438586627,58.19686600053333,1.0
0.6936180784479193,66.4953438586627,38.770127388840464,1.0
0.0,49.74527249715118,3.200405670522155,0.0
0.0,49.74527249715118,2.3710193243198723,0.0
0.0,27.004835506140797,1.9631990558481718,0.0
0.0,27.004835506140797,1.9631990558481736,0.0
25.02458490151456,55.10423802620794,61.57732722330927,1.0
25.24499410703419,55.10423802620794,28.283107650903034,1.0
7.040754329352636,47.717403080807756,34.38415687274523,1.0
0.48245819712406046,47.717403080807756,84.55108145146315,1.0
0.0,37.72919789100339,2.342424006592659,0.0
0.0,37.72919789100339,0.26552606453505945,0.0
0.0,47.04236111030588,0.456318611095876,0.0
0.0,47.04236111030588,0.4563186110958757,0.0
0.0,41.47888192306403,2.8720587237398068,0.0
0.0,41.47888192306403,19.470338872110066,0.0
0.0,41.630850666560434,1.8033488681785663,0.0
0.0,41.630850666560434,1.803348868178566,0.0
24.80582158389109,62.38887110156594,29.200760651411976,1.0
24.80582158389109,62.38887110156594,17.94568575746338,1.0
0.0,51.7882236581066,15.611854658582264,0.0
0.0,51.7882236581066,6.10651456935975,0.0
4.711681375766887,66.16667503306503,28.303313628907937,1.0
4.711681375766887,66.16667503306503,45.90696664561766,1.0
0.0,41.148706485344725,20.834126596091508,0.0
0.0,41.148706485344725,5.9808743155162105,0.0
47.79101343440011,58.590916359885085,31.149590419552126,1.0
47.79101343440011,58.590916359885085,34.546588611644786,1.0
0.0,51.457694778542816,2.168449887792514,0.0
0.0,51.457694778542816,3.593453978367025,0.0
