Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,41.5652654863808,1.032615535391494,0.0
0.0,45.727060647822924,2.6286657271734897,0.0
0.0,45.727060647822924,3.1705337351160683,0.0
0.0,40.64168278111753,1.3227758027832959,0.0
0.0,40.64168278111753,1.3227758027832959,0.0
0.0,49.932432818808984,4.641059162989264,0.0
0.0,49.932432818808984,2.0746455173553064,0.0
0.0,46.3857992352258,1.2974299039393193,0.0
0.0,46.3857992352258,1.2974299039393196,0.0
0.0,47.214851058403084,1.323474553118857,0.0
0.0,47.214851058403084,1.323474553118857,0.0
0.0,41.98351129984276,2.499851812271877,0.0
0.0,41.98351129984276,2.4998518122718774,0.0
0.0,40.50704360116075,2.8461372550085473,0.0
0.0,40.50704360116075,2.8461372550085473,0.0
0.0,36.06845036263422,2.159157058874054,0.0
0.0,36.06845036263422,2.159157058874054,0.0
0.0,45.06725793005205,0.9820712011985471,0.0
0.0,45.06725793005205,0.9820712011985475,0.0
0.0,44.6435658078401,0.8343309534176158,0.0
0.0,44.6435658078401,2.223875494701895,0.0
0.0,29.376185248846927,0.6219942851272982,0.0
0.0,29.376185248846927,0.6219942851272986,0.0
0.0,26.865300740481786,1.6784455280286092,0.0
0.0,26.865300740481786,1.6784455280286084,0.0
0.0,34.494085457645,2.680875589072066,0.0
0.0,34.494085457645,0.5552833466275322,0.0
0.0,25.009308493717228,1.5626060142485096,0.0
0.0,25.009308493717228,1.5626060142485105,0.0
0.9979441162818556,56.534113309354424,35.13453101175548,1.0
0.9979441162818592,56.534113309354424,41.15644879980139,1.0
0.0,41.35951500165767,1.4432766319588524,0.0
0.0,41.35951500165767,1.4432766319588524,0.0
0.0,37.692103107291786,0.7201387011542559,0.0
0.0,37.692103107291786,0.7201387011542556,0.0
0.0,26.798403590676017,1.7358616955122201,0.0
0.0,26.798403590676017,1.7358616955122206,0.0
0.0,21.85869349781047,0.5110782148044727,0.0
0.0,21.85869349781047,0.5110782148044727,0.0
0.0,42.191384500517195,1.1806083428170009,0.0
0.0,42.191384500517195,1.1806083428170009,0.0
0.0,44.97778041484348,2.8592127232690308,0.0
0.0,44.97778041484348,2.8592127232690308,0.0
0.0,49.551945929113145,1.8477870353197694,0.0
0.0,49.551945929113145,5.495125785858989,0.0
0.0,40.2130075139035,0.48249017552391926,0.0
0.0,40.2130075139035,0.4824901755239188,0.0
0.0,33.74341736475371,1.842248863595899,0.0
0.0,33.74341736475371,1.1707345244224365,0.0
0.0,41.39690840825659,0.9198577602648008,0.0
0.0,41.39690840825659,1.9014357172653398,0.0
0.0,29.26914172856405,0.42982868511413885,0.0
0.0,29.26914172856405,0.4298286851141384,0.0
0.0,20.68665281236641,1.6732457511115868,0.0
0.0,20.68665281236641,2.485882488693445,0.0
0.0,42.43177501035689,2.474313373810857,0.0
0.0,42.43177501035689,2.474313373810857,0.0
0.0,53.31960133883354,2.783283583386422,0.0
0.0,53.31960133883354,11.631596103176705,0.0
0.0,47.300905743412294,1.3311102544034434,0.0
0.0,47.300905743412294,1.3311102544034434,0.0
0.0,41.5815756582703,1.2587077794922832,0.0
0.0,41.5815756582703,1.2587077794922834,0.0
3.8370199484051066,82.20157145100517,41.91028386409602,1.0
3.8370199484051066,82.20157145100517,22.659423539089396,1.0
0.0,51.46354827297234,0.7362552639007118,0.0
0.0,51.46354827297234,17.222775990034147,0.0
0.0,52.41640217162546,3.9757132268396784,0.0
0.0,52.41640217162546,0.4653212599294232,0.0
0.0,22.663072523129415,2.6976285358295,0.0
0.0,22.663072523129415,2.6976285358295007,0.0
0.0,45.824460769149134,2.1877238618238763,0.0
0.0,45.824460769149134,2.1877238618238763,0.0
0.0,56.09626197343758,3.5342729131086146,0.0
0.0,56.09626197343758,9.679352001266443,0.0
0.0,34.25779900721092,0.3637474344539926,0.0
0.0,34.25779900721092,0.36374743445399105,0.0
0.0,24.280208103043922,8.684952287268615,0.0
0.0,24.280208103043922,0.6531077390916238,0.0
0.0,43.99475215836953,1.4949100986998811,0.0
0.0,43.99475215836953,1.4949100986998811,0.0
0.0,39.811627018522984,0.8825405244788649,0.0
0.0,39.811627018522984,0.8825405244788644,0.0
0.0,37.19074179487457,1.2182976940655958,0.0
0.0,37.19074179487457,1.2182976940655958,0.0
0.0,35.174498962232576,0.29138324510760283,0.0
0.0,35.174498962232576,0.2913832451076024,0.0
0.0,35.217331654557654,0.5544273995309073,0.0
0.0,35.217331654557654,0.5544273995309066,0.0
0.0,45.830671356804885,1.7025739786394842,0.0
0.0,45.830671356804885,5.268269064561785,0.0
0.0,28.51117711945636,1.4957934602676106,0.0
0.0,28.51117711945636,1.4957934602676106,0.0
0.0,32.29941308363999,0.600104928659454,0.0
0.0,32.29941308363999,0.6001049286594539,0.0
0.0,27.122414372324737,0.5403633152882632,0.0
0.0,27.122414372324737,0.540363315288263,0.0
0.0,37.243885809397085,1.8907279693136232,0.0
0.0,37.243885809397085,1.8907279693136227,0.0
0.0,27.486259146334007,1.5698370819228558,0.0
0.0,27.486259146334007,1.5698370819228558,0.0
0.0,23.523100718861738,2.807921695482392,0.0
0.0,23.523100718861738,2.807921695482391,0.0
0.0,24.56682703260469,2.198300785639347,0.0
0.0,24.56682703260469,2.198300785639347,0.0
0.0,2.6246439386884637,16.08370677908513,0.0
0.0,2.6246439386884637,8.836125179368665,0.0
0.0,19.615244041640388,11.009426432838808,0.0
0.0,19.615244041640388,12.614869882063429,0.0
0.0,13.248962839880132,13.486366095013707,0.0
0.0,13.248962839880132,3.4212405542293425,0.0
0.0,26.568327523058986,4.727305438698508,0.0
0.0,26.568327523058986,2.266967958948741,0.0
0.0,10.598046074550052,3.5071377061519087,0.0
0.0,10.598046074550052,2.532682179692362,0.0
0.0,34.550386614156835,6.195374341696983,0.0
0.0,34.550386614156835,6.030463405596535,0.0
0.0,31.382570219207665,6.050044649240698,0.0
0.0,31.382570219207665,4.3449605931894695,0.0
0.0,17.393929250264854,7.7225906329440095,0.0
0.0,17.393929250264854,0.5624660486489006,0.0
0.0,15.59878867365105,1.0499049775638074,0.0
0.0,15.59878867365105,2.62190625668447,0.0
0.0,48.32726783759206,1.1242059473347066,0.0
0.0,48.32726783759206,2.509430651190203,0.0
0.0,19.32043457594941,3.7525822826977766,0.0
0.0,19.32043457594941,5.795603028627477,0.0
0.0,22.312964355307887,0.5828807636802606,0.0
0.0,22.312964355307887,0.5828807636802606,0.0
0.0,22.42330491180094,1.0701085269100339,0.0
0.0,22.42330491180094,1.070108526910034,0.0
3.1655640152282842,50.89808403914677,43.62386217967739,1.0
0.0,50.89808403914677,10.18918608299252,0.0
0.0,45.02280130636844,5.732300198222301,0.0
0.0,45.02280130636844,13.81989381460279,0.0
12.674954854822229,56.87776431952862,45.316943002988594,1.0
12.571984745755834,56.87776431952862,62.58067881771511,1.0
35.96510753646895,59.41825513407515,60.21080396442548,1.0
35.96510753646895,59.41825513407515,64.45779431716244,1.0
0.0,39.77918668114734,3.974003445727787,0.0
0.0,39.77918668114734,4.374230021863401,0.0
0.0,18.297335231953063,4.7312663042264855,0.0
0.0,18.297335231953063,3.9190949498689456,0.0
0.0,16.195524634514154,11.590674687453307,0.0
0.0,16.195524634514154,8.093760021363021,0.0
0.0,33.42452700171658,1.7834496158520317,0.0
0.0,33.42452700171658,2.7618510830327936,0.0
0.0,34.3994857203657,0.180485101639146,0.0
0.0,34.3994857203657,4.397143831140802,0.0
0.0,39.511737900489635,2.1781666300105025,0.0
0.0,39.511737900489635,2.1781666300105034,0.0
0.0,20.833687619340175,3.5332065154706997,0.0
0.0,20.833687619340175,1.5988725718544083,0.0
0.0,21.19492251520074,3.158648318407388,0.0
0.0,21.19492251520074,3.158648318407389,0.0
4.577746959977813,58.764829047483055,56.29251230956767,1.0
4.577746959977813,58.764829047483055,35.5659117815305,1.0
0.0,55.12220094827359,20.20424988973471,0.0
0.0,55.12220094827359,9.523847746257019,0.0
0.0,24.006593415462365,0.8595455797291063,0.0
0.0,24.006593415462365,2.075486301886767,0.0
0.0,23.999821855123656,2.9749092010232445,0.0
0.0,23.999821855123656,3.6591959688378566,0.0
3.2119042768571098,57.44225074991935,24.73441922289367,1.0
3.2119042768571067,57.44225074991935,30.868084490066753,1.0
16.114826206514007,72.14323432784542,50.570799910211576,1.0
16.114826206514007,72.14323432784542,42.808962117833154,1.0
0.0,52.11013414268347,7.73126193223478,0.0
0.0,52.11013414268347,6.636726000236655,0.0
0.5153282411629085,54.31860221669766,72.77824613298615,1.0
0.5153282411629396,54.31860221669766,65.88347102240841,1.0
0.788890818972718,58.64276322731909,46.8272636977992,1.0
0.788890818972718,58.64276322731909,62.55102462469901,1.0
1.5814783699766504,91.69754897970884,44.658468273659125,1.0
1.5814783699766504,91.69754897970884,61.261767686529716,1.0
0.0,43.242672354249,0.9113147162602853,0.0
0.0,43.242672354249,0.9113147162602857,0.0
0.0,41.602020108604805,0.7112014281924779,0.0
0.0,41.602020108604805,0.7112014281924781,0.0
0.0,24.81022925055764,1.2538535775158124,0.0
0.0,24.81022925055764,1.253853577515811,0.0
0.0,20.89205901037114,2.145817906621714,0.0
0.0,20.89205901037114,2.145817906621712,0.0
0.0,45.862622134034126,3.317221318991997,0.0
0.0,45.862622134034126,3.3172213189919972,0.0
0.0,39.77715668312736,1.7188166026182286,0.0
0.0,39.77715668312736,3.3330167953747867,0.0
0.0,50.119180388765926,2.8348570942013795,0.0
0.0,50.119180388765926,2.5142340141890056,0.0
0.0,31.509483103715965,2.4937119079385477,0.0
0.0,31.509483103715965,2.4937119079385472,0.0
0.0,46.60006807524189,0.9461115262693482,0.0
0.0,46.60006807524189,0.9461115262693482,0.0
3.384916043890833,56.47109268433222,57.107316854376975,1.0
3.384916043890822,56.47109268433222,55.20215806507044,1.0
0.7411024964707281,63.386964347245836,52.050740799945586,1.0
0.7411024964707281,63.386964347245836,36.3946211038777,1.0
0.0,30.71954409724117,1.335725795902149,0.0
0.0,30.71954409724117,1.3357257959021487,0.0
0.0,28.144756017472503,0.8614822916705673,0.0
0.0,28.144756017472503,0.8614822916705672,0.0
0.0,26.22092213168123,1.2800042291273073,0.0
0.0,26.22092213168123,1.2800042291273077,0.0
0.0,23.411738993724708,2.519361414892833,0.0
0.0,23.411738993724708,5.106204460495977,0.0
0.0,53.626540983498195,3.153318786091532,0.0
0.0,53.626540983498195,12.308123714572929,0.0
0.0,48.94211747955678,1.1321411323594495,0.0
0.0,48.94211747955678,1.1321411323594492,0.0
0.0,46.67894904069989,2.7392511348840216,0.0
0.0,46.67894904069989,2.739251134884022,0.0
0.0,36.176750533663764,0.630921770133194,0.0
0.0,36.176750533663764,0.6309217701331935,0.0
0.0,22.736211100059467,1.1728881930566555,0.0
0.0,22.736211100059467,1.1728881930566555,0.0
0.0,25.08697364053767,1.3582224596862829,0.0
0.0,25.08697364053767,1.3582224596862829,0.0
0.0,28.25728747641686,0.750252098607453,0.0
0.0,28.25728747641686,0.7502520986074526,0.0
0.0,30.573338590849154,0.5635856533913866,0.0
0.0,30.573338590849154,0.5635856533913861,0.0
5.4762387962153465,60.94466368482064,58.674441736234066,1.0
5.4762387962153465,60.94466368482064,52.714092951235486,1.0
0.6969979916162868,60.797541917057586,62.76515185871178,1.0
0.6969979916162868,60.797541917057586,33.984006402685324,1.0
3.4919820585334644,69.32226326704615,86.46030885393895,1.0
3.4919820585334644,69.32226326704615,36.07128270007686,1.0
3.4919820585334578,75.45102595401296,70.22163497418909,1.0
3.4919820585334578,75.45102595401296,67.53345564676538,1.0
0.0,35.74019360725278,2.4230409736655645,0.0
0.0,35.74019360725278,2.423040973665564,0.0
0.0,24.606657707847006,2.4114058259700126,0.0
0.0,24.606657707847006,2.4114058259700117,0.0
0.0,23.851251364975173,4.284606173985917,0.0
0.0,23.851251364975173,1.0542804833625503,0.0
0.0,25.968467609811995,2.3555538166010113,0.0
0.0,25.968467609811995,2.3555538166010113,0.0
2.959436916295892,59.6775682785442,56.36181714197326,1.0
2.959436916295892,59.6775682785442,59.02655306507174,1.0
0.0,47.53000927933112,2.1216610421270925,0.0
0.0,47.53000927933112,2.121661042127092,0.0
0.0,46.97737249674728,1.314560945748813,0.0
0.0,46.97737249674728,1.314560945748813,0.0
0.0,53.66488577469073,3.7759382406219992,0.0
0.0,53.66488577469073,1.3911763427851533,0.0
0.17880603851715238,56.12837755120736,38.35170907178593,1.0
0.17880603851715327,56.12837755120736,54.223690852110536,1.0
0.9716075295200123,120.72670279208438,30.911878364892484,1.0
0.9716075295200123,120.72670279208438,67.95575428189831,1.0
0.9716075295200142,79.63007871154991,80.12635184359264,1.0
0.9716075295200142,79.63007871154991,67.73665264700749,1.0
0.0,33.850710311699935,1.4783581237157462,0.0
0.0,33.850710311699935,3.0452938933545304,0.0
0.0,35.5132039772548,0.34460456215366975,0.0
0.0,35.5132039772548,0.14177178487866726,0.0
1.2262199139094696,66.71346069283929,48.98167947964531,1.0
1.2262199139094696,66.71346069283929,58.08773225786611,1.0
0.0,47.0851959202318,0.5378337774800475,0.0
0.0,47.0851959202318,0.5378337774800475,0.0
0.0,31.90075270408814,2.947913961516731,0.0
0.0,31.90075270408814,2.947913961516731,0.0
0.0,34.64409912316823,0.9529392849243541,0.0
0.0,34.64409912316823,0.9529392849243539,0.0
0.0,43.60668437423062,2.455076457373627,0.0
0.0,43.60668437423062,3.9729500461298883,0.0
0.0,54.34408999379522,2.4976638930704858,0.0
0.0,54.34408999379522,0.45926407566947824,0.0
0.0,40.93215628665567,2.37524247675388,0.0
0.0,40.93215628665567,2.375242476753879,0.0
0.0,36.92541098969448,2.4766588653913812,0.0
0.0,36.92541098969448,2.4766588653913812,0.0
0.0,37.935851603402995,2.510308085580133,0.0
0.0,37.935851603402995,2.5103080855801334,0.0
0.0,38.41672092143821,3.019461152288455,0.0
0.0,38.41672092143821,3.830034163932333,0.0
2.288911494099817,63.80394103425084,11.261270701458624,1.0
2.288911494099817,63.80394103425084,35.48031238409281,1.0
0.0,52.904218874370606,3.7043352675135717,0.0
0.0,52.904218874370606,5.672669304583978,0.0
0.0,46.65559597997824,0.8663536469228559,0.0
0.0,46.65559597997824,0.8663536469228563,0.0
0.0,3.8533717822484554,17.96549598931825,0.0
0.0,3.8533717822484554,11.841514657908995,0.0
0.0,10.99208813978284,1.075297161314154,0.0
0.0,10.99208813978284,8.9262726512994,0.0
0.0,13.912575774335844,8.6192882302466,0.0
0.0,13.912575774335844,10.608280499463163,0.0
0.0,13.273811041048614,9.091736006436657,0.0
0.0,13.273811041048614,10.062568075879877,0.0
0.0,15.919918419193273,8.693535971724318,0.0
0.0,15.919918419193273,1.3767459451947275,0.0
0.0,12.120004482162358,3.7305984222339568,0.0
0.0,12.120004482162358,5.162225230461539,0.0
0.0,24.90224888806597,3.3257885335390025,0.0
0.0,24.90224888806597,5.376067131616534,0.0
0.0,21.253159529840186,4.41137772699237,0.0
0.0,21.253159529840186,1.3089578849114716,0.0
0.0,18.74270161377789,5.119116692258913,0.0
0.0,18.74270161377789,2.7868005816679053,0.0
0.0,30.496360141679894,3.227960223074138,0.0
0.0,30.496360141679894,0.9970640771938903,0.0
0.0,29.514826331709262,9.852013253904165,0.0
0.0,29.514826331709262,4.627379951356686,0.0
0.0,17.4262577518235,0.47768997105996647,0.0
0.0,17.4262577518235,0.47768997105996647,0.0
0.0,24.739438655326698,6.613920351885337,0.0
0.0,24.739438655326698,7.855003005754983,0.0
0.0,20.12353441023012,0.8358620227000948,0.0
0.0,20.12353441023012,7.594821182513278,0.0
0.0,36.886953999817074,0.6692547976485237,0.0
0.0,36.886953999817074,5.788920670679082,0.0
0.0,23.786080667310372,2.4406495169860847,0.0
0.0,23.786080667310372,2.4406495169860847,0.0
0.0,46.59834696564108,2.1878494851045405,0.0
0.0,46.59834696564108,2.633393869056734,0.0
0.0,29.512699676293614,1.9540696525284602,0.0
0.0,29.512699676293614,4.319632129951991,0.0
0.0,16.034001724695734,5.050336171465034,0.0
0.0,16.034001724695734,1.97615674045612,0.0
0.0,24.93853820882227,3.164568068741229,0.0
0.0,24.93853820882227,2.008643479396309,0.0
0.0,29.949872391804114,2.1665214776135735,0.0
0.0,29.949872391804114,2.166521477613573,0.0
0.0,31.989180179982995,0.3335638721198173,0.0
0.0,31.989180179982995,0.3335638721198171,0.0
0.0,33.411539325879964,2.1547003426961737,0.0
0.0,33.411539325879964,2.1547003426961746,0.0
0.0,31.72549012704573,3.4992727780669384,0.0
0.0,31.72549012704573,2.438768595593978,0.0
0.0,22.792648356363006,1.6103296303637131,0.0
0.0,22.792648356363006,1.6103296303637133,0.0
0.0,20.57497167092903,0.9948946849843754,0.0
0.0,20.57497167092903,4.463123245124675,0.0
0.0,25.72291533581358,4.759702656950843,0.0
0.0,25.72291533581358,4.6591661325412055,0.0
0.0,28.644890099956683,1.397491304712454,0.0
0.0,28.644890099956683,1.397491304712454,0.0
0.0,26.887043751860197,2.9607606076711157,0.0
0.0,26.887043751860197,2.9607606076711157,0.0
0.0,16.182241806851287,0.01328385783849484,0.0
0.0,16.182241806851287,0.3744008306613278,0.0
0.0,28.41946120913419,1.873481208483589,0.0
0.0,28.41946120913419,1.873481208483589,0.0
0.0,27.486360479838744,0.8078183064549906,0.0
0.0,27.486360479838744,0.8078183064549908,0.0
0.0,40.702281755302344,1.0971927482489021,0.0
0.0,40.702281755302344,1.0971927482489026,0.0
0.0,28.40865661949649,2.5567327089268295,0.0
0.0,28.40865661949649,2.5567327089268295,0.0
1.247008198391768,56.29528440161346,37.535009732048565,1.0
1.2470081983917574,56.29528440161346,49.41215243486634,1.0
0.5135106484560004,61.30146184399013,12.862571683966582,1.0
0.5135106484560004,61.30146184399013,13.797333758743582,1.0
0.0,35.79160857751531,3.361674019920193,0.0
0.0,35.79160857751531,1.1891979187454176,0.0
0.0,34.232501246220885,2.34463987574612,0.0
0.0,34.232501246220885,2.34463987574612,0.0
0.0,31.433630941781274,2.6019857638614567,0.0
0.0,31.433630941781274,2.9440506657383256,0.0
0.0,36.668268509238665,3.25368154812514,0.0
0.0,36.668268509238665,3.25368154812514,0.0
0.0,38.07263687000302,2.531105181557745,0.0
0.0,38.07263687000302,5.086930252678378,0.0
0.0,35.27331736692227,2.152845071144777,0.0
0.0,35.27331736692227,2.1528450711447773,0.0
0.0,48.88717732629273,19.598895951939618,0.0
0.0,48.88717732629273,2.891831278624595,0.0
0.0,41.28020064648798,0.4054871151866397,0.0
0.0,41.28020064648798,0.4054871151866397,0.0
4.787161362724715,58.95820126434649,14.304876695690288,1.0
4.787161362724715,58.95820126434649,36.21879036306052,1.0
0.0,33.004189185639795,1.9661976158779968,0.0
0.0,33.004189185639795,1.9661976158779977,0.0
0.0,22.845863644283554,1.4661878141523417,0.0
0.0,22.845863644283554,1.4661878141523417,0.0
0.0,18.569119252796213,3.003277529656799,0.0
0.0,18.569119252796213,3.003277529656799,0.0
0.0,27.355458909699145,0.42131305531531416,0.0
0.0,27.355458909699145,0.42131305531531416,0.0
0.0,45.29218699298528,1.692386853888014,0.0
0.0,45.29218699298528,1.6923868538880145,0.0
0.0,33.614004780103784,0.6519151169592943,0.0
0.0,33.614004780103784,0.6519151169592945,0.0
0.0,51.54247390801223,8.972293036573571,0.0
0.0,51.54247390801223,1.5529188490012693,0.0
0.0,23.055548462578006,1.593669656672656,0.0
0.0,23.055548462578006,1.5936696566726578,0.0
0.0,40.12603269131627,3.6999325586929146,0.0
0.0,40.12603269131627,4.035067562232821,0.0
0.0,28.100775493495725,0.32997277835912797,0.0
0.0,28.100775493495725,5.3278951224177185,0.0
0.0,37.072184193716915,1.0907316291458526,0.0
0.0,37.072184193716915,1.0907316291458526,0.0
0.0,34.4302458311609,7.613036518632661,0.0
0.0,34.4302458311609,5.135412347822786,0.0
0.0,38.397127938527575,0.5314908479306508,0.0
0.0,38.397127938527575,0.5314908479306508,0.0
0.0,41.34924271097755,3.426664934189624,0.0
0.0,41.34924271097755,3.4266649341896236,0.0
0.0,31.10063244516191,0.5714982422942707,0.0
0.0,31.10063244516191,0.57149824229427,0.0
